"","INSEE_COM","Annee","Nb_mutations","NbMaisons","NbApparts","propmaison","propappart","PrixMoyen","Prixm2Moyen","SurfaceMoy"
"18111","53272","2021",6,6,0,100,0,108750,1093.5,104.166666666667
"18112","53273","2021",22,22,0,100,0,147400.454545455,1391.36363636364,104.454545454545
"18113","53276","2021",13,13,0,100,0,69538.4615384615,887.769230769231,81.9230769230769
"18114","54001","2021",6,6,0,100,0,184683.333333333,1474,125.5
"18115","54002","2021",3,2,1,66.6666666666667,33.3333333333333,132256.666666667,1399.33333333333,95.6666666666667
"18116","54003","2021",2,2,0,100,0,144000,671.5,214.5
"18117","54004","2021",3,3,0,100,0,185650,1845.66666666667,104.666666666667
"18118","54005","2021",3,3,0,100,0,177666.666666667,1208,156
"18119","54006","2021",3,1,2,33.3333333333333,66.6666666666667,245500,1729.66666666667,126.666666666667
"18120","54007","2021",10,10,0,100,0,166565.5,1466.6,124.6
"18121","54008","2021",12,12,0,100,0,154355.833333333,1523,107.75
"18122","54009","2021",1,1,0,100,0,40000,513,78
"18123","54010","2021",7,7,0,100,0,173071.428571429,1475,117.714285714286
"18124","54011","2021",4,4,0,100,0,114750,843.5,118.75
"18125","54012","2021",5,5,0,100,0,230280,1674.4,136
"18126","54014","2021",4,4,0,100,0,59500,541.75,119.75
"18127","54015","2021",2,2,0,100,0,60500,685.5,92
"18128","54016","2021",1,1,0,100,0,165000,1774,93
"18129","54017","2021",2,2,0,100,0,148250,749.5,221.5
"18130","54018","2021",6,5,1,83.3333333333333,16.6666666666667,174033.333333333,979.166666666667,151.166666666667
"18131","54020","2021",3,3,0,100,0,118583.333333333,1478,77.3333333333333
"18132","54021","2021",6,6,0,100,0,125170.166666667,1226.33333333333,94.3333333333333
"18133","54022","2021",6,6,0,100,0,182966.666666667,1608.66666666667,108.666666666667
"18134","54023","2021",8,8,0,100,0,102561.875,998.5,103.5
"18135","54024","2021",2,2,0,100,0,164500,1075.5,152.5
"18136","54025","2021",20,18,2,90,10,255376.5,2385.2,109.35
"18137","54026","2021",6,6,0,100,0,153691.666666667,1381.5,122.166666666667
"18138","54027","2021",10,9,1,90,10,181515,1643.4,110.1
"18139","54028","2021",46,30,16,65.2173913043478,34.7826086956522,116404.239130435,1414.69565217391,86.5434782608696
"18140","54029","2021",33,27,6,81.8181818181818,18.1818181818182,238791.212121212,2263.0303030303,107.727272727273
"18141","54030","2021",1,1,0,100,0,142200,1094,130
"18142","54031","2021",9,9,0,100,0,148166.666666667,1672.77777777778,85.3333333333333
"18143","54032","2021",2,2,0,100,0,147700,1323,112.5
"18144","54034","2021",3,2,1,66.6666666666667,33.3333333333333,182008.333333333,1420,125.666666666667
"18145","54035","2021",8,8,0,100,0,78593.75,750.125,111.75
"18146","54036","2021",8,7,1,87.5,12.5,262010.875,2471.875,111
"18147","54037","2021",2,2,0,100,0,285500,2634.5,108
"18148","54038","2021",14,14,0,100,0,118535.714285714,1112.78571428571,111.642857142857
"18149","54039","2021",54,42,12,77.7777777777778,22.2222222222222,116664.351851852,1231.7962962963,99.9074074074074
"18150","54040","2021",26,25,1,96.1538461538462,3.84615384615385,83829.2307692308,853.307692307692,100.923076923077
"18151","54041","2021",4,4,0,100,0,64750,579.5,107.75
"18152","54042","2021",3,3,0,100,0,175881.666666667,1412.33333333333,127
"18153","54043","2021",13,9,4,69.2307692307692,30.7692307692308,149419.384615385,1616.53846153846,92.5384615384615
"18154","54044","2021",1,1,0,100,0,90000,1429,63
"18155","54045","2021",4,3,1,75,25,200812.5,1739.25,112
"18156","54046","2021",8,8,0,100,0,142287.5,1232.375,117.375
"18157","54047","2021",5,5,0,100,0,100420,905.8,110.4
"18158","54048","2021",3,3,0,100,0,236750,2357.66666666667,99.6666666666667
"18159","54049","2021",11,11,0,100,0,183521.818181818,1773.09090909091,103.636363636364
"18160","54051","2021",26,23,3,88.4615384615385,11.5384615384615,210062.307692308,1742.80769230769,119.884615384615
"18161","54052","2021",2,2,0,100,0,62500,703,88
"18162","54053","2021",2,2,0,100,0,105800,579.5,160
"18163","54054","2021",20,15,5,75,25,178435,1546,117.95
"18164","54055","2021",2,2,0,100,0,140775,2378.5,73
"18165","54056","2021",2,2,0,100,0,328700,2094.5,159
"18166","54057","2021",1,1,0,100,0,160000,1067,150
"18167","54059","2021",9,9,0,100,0,150711.111111111,1223.88888888889,131
"18168","54060","2021",11,11,0,100,0,171854.545454545,2055.81818181818,82.7272727272727
"18169","54061","2021",9,8,1,88.8888888888889,11.1111111111111,182591.111111111,1504.77777777778,129.222222222222
"18170","54062","2021",6,6,0,100,0,287655.833333333,2043.16666666667,146.5
"18171","54063","2021",2,2,0,100,0,165000,953.5,200
"18172","54064","2021",8,8,0,100,0,85812.5,893.625,95.125
"18173","54065","2021",17,17,0,100,0,89382.3529411765,973.058823529412,95.4705882352941
"18174","54066","2021",8,8,0,100,0,193090,1588.25,122.875
"18175","54067","2021",14,11,3,78.5714285714286,21.4285714285714,194627.5,1562.5,122.357142857143
"18176","54068","2021",2,2,0,100,0,123025,1263.5,91.5
"18177","54069","2021",4,3,1,75,25,295325,2573.75,112.5
"18178","54070","2021",3,3,0,100,0,339583.333333333,2433.33333333333,134.666666666667
"18179","54071","2021",4,4,0,100,0,119737.5,812.75,145.25
"18180","54072","2021",2,2,0,100,0,124740,1261.5,86
"18181","54073","2021",12,12,0,100,0,156434,1577.16666666667,99.9166666666667
"18182","54074","2021",1,1,0,100,0,160900,1287,125
"18183","54075","2021",2,2,0,100,0,117500,1236,95
"18184","54076","2021",56,51,5,91.0714285714286,8.92857142857143,168594.303571429,1684.41071428571,100.714285714286
"18185","54077","2021",21,19,2,90.4761904761905,9.52380952380952,105950,1138.19047619048,99.9523809523809
"18186","54079","2021",47,35,12,74.468085106383,25.531914893617,151625.510638298,1584.23404255319,96.5531914893617
"18187","54080","2021",19,16,3,84.2105263157895,15.7894736842105,126880.789473684,1083.42105263158,130.842105263158
"18188","54081","2021",7,7,0,100,0,198062.857142857,1882.85714285714,109.714285714286
"18189","54082","2021",1,1,0,100,0,169500,1994,85
"18190","54083","2021",1,1,0,100,0,236900,1645,144
"18191","54084","2021",23,23,0,100,0,129468.260869565,1249.86956521739,107.652173913043
"18192","54085","2021",1,1,0,100,0,163000,1358,120
"18193","54086","2021",4,4,0,100,0,128956.25,1114.75,119.75
"18194","54087","2021",2,2,0,100,0,116500,1102.5,105
"18195","54088","2021",1,1,0,100,0,66000,1737,38
"18196","54089","2021",21,20,1,95.2380952380952,4.76190476190476,237483.333333333,2075.09523809524,127.904761904762
"18197","54090","2021",57,51,6,89.4736842105263,10.5263157894737,209613.210526316,2176.0701754386,96.5438596491228
"18198","54091","2021",10,10,0,100,0,189030,1718.2,110.5
"18199","54092","2021",2,2,0,100,0,65240,1145.5,55.5
"18200","54094","2021",2,2,0,100,0,232000,1522.5,158.5
"18201","54096","2021",6,6,0,100,0,258183.333333333,2472.66666666667,104.5
"18202","54097","2021",1,1,0,100,0,65000,650,100
"18203","54098","2021",2,2,0,100,0,169250,1316.5,97
"18204","54099","2021",180,116,64,64.4444444444444,35.5555555555556,145929.1,1566.06111111111,90.85
"18205","54100","2021",13,13,0,100,0,191358.461538462,1865.23076923077,105.153846153846
"18206","54102","2021",10,9,1,90,10,168290,1422.5,127.1
"18207","54104","2021",3,3,0,100,0,90333.3333333333,926.333333333333,96
"18208","54105","2021",10,10,0,100,0,119441.2,1128.9,106.1
"18209","54108","2021",1,1,0,100,0,161500,1700,95
"18210","54109","2021",15,15,0,100,0,195295.333333333,1698.6,120.133333333333
"18211","54110","2021",6,6,0,100,0,222483.333333333,2315.5,99.1666666666667
"18212","54111","2021",43,37,6,86.046511627907,13.953488372093,146539.162790698,1732.93023255814,86.6744186046512
"18213","54112","2021",9,9,0,100,0,171178.888888889,1402.11111111111,134.777777777778
"18214","54113","2021",17,15,2,88.2352941176471,11.7647058823529,216002.411764706,1739.70588235294,130.588235294118
"18215","54114","2021",5,5,0,100,0,183200,1946,94
"18216","54115","2021",79,51,28,64.5569620253165,35.4430379746835,160939,1849.39240506329,86.0632911392405
"18217","54116","2021",25,23,2,92,8,203173.8,1764.2,113.88
"18218","54118","2021",6,6,0,100,0,163566.666666667,2746.16666666667,70.3333333333333
"18219","54119","2021",3,3,0,100,0,99333.3333333333,1089.33333333333,90
"18220","54120","2021",3,3,0,100,0,113100,874.333333333333,128.333333333333
"18221","54121","2021",1,1,0,100,0,286238,2626,109
"18222","54122","2021",10,7,3,70,30,199055.5,1654,114.6
"18223","54123","2021",30,23,7,76.6666666666667,23.3333333333333,191406.333333333,1749.4,111.833333333333
"18224","54124","2021",1,1,0,100,0,40000,333,120
"18225","54125","2021",6,6,0,100,0,120166.666666667,1125.66666666667,109.333333333333
"18226","54126","2021",1,1,0,100,0,130000,1215,107
"18227","54127","2021",5,5,0,100,0,274564,2392.6,119.6
"18228","54128","2021",9,9,0,100,0,145885.555555556,1354.33333333333,110
"18229","54129","2021",21,21,0,100,0,73018.5714285714,699.380952380952,110.238095238095
"18230","54130","2021",2,2,0,100,0,219000,1362.5,149
"18231","54131","2021",1,1,0,100,0,65000,591,110
"18232","54133","2021",1,1,0,100,0,132400,946,140
"18233","54134","2021",5,5,0,100,0,106440,1085.8,113.4
"18234","54135","2021",22,19,3,86.3636363636364,13.6363636363636,151988,1423.68181818182,107.045454545455
"18235","54136","2021",31,26,5,83.8709677419355,16.1290322580645,161435.548387097,1770.29032258065,92.5806451612903
"18236","54137","2021",9,8,1,88.8888888888889,11.1111111111111,126105.555555556,1532,95.5555555555556
"18237","54138","2021",50,27,23,54,46,261667.58,2752.76,99.92
"18238","54140","2021",2,2,0,100,0,41000,423,97
"18239","54141","2021",5,5,0,100,0,192396,1572.2,128.4
"18240","54143","2021",4,4,0,100,0,114150,903.75,122.75
"18241","54144","2021",2,2,0,100,0,199600,2054.5,99
"18242","54145","2021",15,14,1,93.3333333333333,6.66666666666667,146332.8,1218.26666666667,121.333333333333
"18243","54146","2021",8,8,0,100,0,129295,1199,104.875
"18244","54148","2021",10,9,1,90,10,111977,1186.2,98.1
"18245","54149","2021",30,28,2,93.3333333333333,6.66666666666667,214336.333333333,2420.9,88.9
"18246","54150","2021",36,32,4,88.8888888888889,11.1111111111111,158163.972222222,1707.94444444444,97.4166666666667
"18247","54151","2021",15,12,3,80,20,189683.333333333,2150.26666666667,92.6
"18248","54152","2021",37,32,5,86.4864864864865,13.5135135135135,165279.324324324,1624.08108108108,103.243243243243
"18249","54153","2021",2,2,0,100,0,58584,578,107
"18250","54154","2021",6,5,1,83.3333333333333,16.6666666666667,41833.3333333333,551.166666666667,78.1666666666667
"18251","54155","2021",3,3,0,100,0,182666.666666667,1117.66666666667,152
"18252","54156","2021",6,6,0,100,0,150458.333333333,1153.33333333333,128.5
"18253","54157","2021",92,75,17,81.5217391304348,18.4782608695652,161799,1612.26086956522,101.880434782609
"18254","54158","2021",3,3,0,100,0,170166.666666667,1442.66666666667,125
"18255","54159","2021",153,126,27,82.3529411764706,17.6470588235294,153923.941176471,1666.41830065359,92.9542483660131
"18256","54160","2021",1,1,0,100,0,167500,1081,155
"18257","54161","2021",4,4,0,100,0,92362.5,886.5,96.75
"18258","54162","2021",21,18,3,85.7142857142857,14.2857142857143,140245.952380952,1250.2380952381,114
"18259","54163","2021",4,4,0,100,0,114112.5,903.75,132.5
"18260","54165","2021",7,6,1,85.7142857142857,14.2857142857143,524614.285714286,3025.57142857143,165.428571428571
"18261","54167","2021",27,23,4,85.1851851851852,14.8148148148148,190485.925925926,1727.55555555556,115.703703703704
"18262","54168","2021",3,3,0,100,0,430666.666666667,2666.33333333333,162.333333333333
"18263","54171","2021",11,11,0,100,0,158068.181818182,1519.18181818182,105.272727272727
"18264","54172","2021",2,2,0,100,0,125600,1422,84
"18265","54173","2021",3,3,0,100,0,148183.333333333,1401,118
"18266","54174","2021",64,33,31,51.5625,48.4375,136020.78125,1586.078125,82.828125
"18267","54175","2021",5,5,0,100,0,197930.4,1893.4,106.4
"18268","54176","2021",20,17,3,85,15,131680,1400.85,105
"18269","54177","2021",4,4,0,100,0,189110,1328.25,149.5
"18270","54178","2021",3,3,0,100,0,200333.333333333,1255.66666666667,130.666666666667
"18271","54179","2021",1,1,0,100,0,210000,2059,102
"18272","54181","2021",12,11,1,91.6666666666667,8.33333333333333,213385,2309.5,89.25
"18273","54182","2021",8,8,0,100,0,130937.5,1176.5,121.25
"18274","54184","2021",149,51,98,34.2281879194631,65.7718120805369,158587.214765101,2018.74496644295,77.8724832214765
"18275","54186","2021",17,17,0,100,0,261135.647058824,2168.17647058824,125.588235294118
"18276","54188","2021",17,15,2,88.2352941176471,11.7647058823529,169794.117647059,1500.23529411765,116.470588235294
"18277","54189","2021",9,8,1,88.8888888888889,11.1111111111111,110166.666666667,854.333333333333,133.555555555556
"18278","54190","2021",1,1,0,100,0,135600,881,154
"18279","54191","2021",2,2,0,100,0,142500,1127.5,128.5
"18280","54192","2021",10,10,0,100,0,190966,1902.4,103.6
"18281","54194","2021",10,10,0,100,0,237855,1787.5,140.3
"18282","54196","2021",15,12,3,80,20,181906.666666667,2106.86666666667,90
"18283","54197","2021",20,19,1,95,5,241325.1,1906.55,125.45
"18284","54198","2021",4,4,0,100,0,128275,1325,99.75
"18285","54199","2021",7,7,0,100,0,88285.7142857143,838.142857142857,116.142857142857
"18286","54200","2021",2,2,0,100,0,170875,1107.5,156
"18287","54201","2021",3,3,0,100,0,98333.3333333333,897.666666666667,100.333333333333
"18288","54202","2021",7,6,1,85.7142857142857,14.2857142857143,218107.142857143,1739.14285714286,124.428571428571
"18289","54203","2021",1,1,0,100,0,92000,1278,72
"18290","54204","2021",3,3,0,100,0,86000,607.666666666667,126
"18291","54205","2021",31,29,2,93.5483870967742,6.45161290322581,124689.35483871,1390.58064516129,89.6451612903226
"18292","54206","2021",2,2,0,100,0,169275,1432.5,112
"18293","54207","2021",1,1,0,100,0,113410,995,114
"18294","54208","2021",1,0,1,0,100,78770,796,99
"18295","54211","2021",2,2,0,100,0,76750,726.5,117.5
"18296","54212","2021",5,5,0,100,0,174720,1906.2,97.8
"18297","54213","2021",4,4,0,100,0,204135,1557,129.5
"18298","54214","2021",7,6,1,85.7142857142857,14.2857142857143,183928.571428571,1493.28571428571,117.285714285714
"18299","54215","2021",90,53,37,58.8888888888889,41.1111111111111,125471.411111111,1628.74444444444,79.3777777777778
"18300","54217","2021",3,3,0,100,0,117666.666666667,1139.33333333333,109.666666666667
"18301","54218","2021",2,2,0,100,0,223350,1846,134.5
"18302","54220","2021",2,2,0,100,0,104000,704.5,150.5
"18303","54221","2021",2,2,0,100,0,96350,884,103.5
"18304","54222","2021",19,18,1,94.7368421052632,5.26315789473684,124860.526315789,1042.63157894737,126.736842105263
"18305","54223","2021",2,2,0,100,0,42500,539.5,79
"18306","54225","2021",1,1,0,100,0,252000,1370,184
"18307","54227","2021",22,22,0,100,0,138267.090909091,1524.13636363636,91.6818181818182
"18308","54229","2021",1,1,0,100,0,45500,858,53
"18309","54231","2021",4,4,0,100,0,170937.5,1267.25,122.25
"18310","54232","2021",35,33,2,94.2857142857143,5.71428571428571,220412.114285714,1997.48571428571,114.171428571429
"18311","54233","2021",1,1,0,100,0,110000,880,125
"18312","54234","2021",39,34,5,87.1794871794872,12.8205128205128,209796.512820513,2347.51282051282,92.7179487179487
"18313","54235","2021",2,2,0,100,0,101380,1030,97.5
"18314","54236","2021",4,4,0,100,0,126250,1111.25,124.5
"18315","54238","2021",3,3,0,100,0,87000,869,112.666666666667
"18316","54239","2021",2,2,0,100,0,248500,1742,147.5
"18317","54240","2021",1,1,0,100,0,203950,1632,125
"18318","54241","2021",1,1,0,100,0,156000,1191,131
"18319","54242","2021",2,2,0,100,0,175250,1636,109
"18320","54243","2021",4,4,0,100,0,104625,951,117.5
"18321","54244","2021",2,1,1,50,50,130250,922,143.5
"18322","54246","2021",1,1,0,100,0,87850,574,153
"18323","54247","2021",2,2,0,100,0,267500,1559.5,175
"18324","54248","2021",2,2,0,100,0,132909.5,1536,90.5
"18325","54249","2021",2,2,0,100,0,132200,1043,132.5
"18326","54250","2021",8,8,0,100,0,147618.75,1290,113.875
"18327","54251","2021",1,0,1,0,100,85000,850,100
"18328","54252","2021",8,7,1,87.5,12.5,196067.5,1600.375,125.75
"18329","54253","2021",9,6,3,66.6666666666667,33.3333333333333,126141.111111111,1393.22222222222,84.6666666666667
"18330","54254","2021",29,29,0,100,0,235519.137931034,2312,101.965517241379
"18331","54256","2021",1,1,0,100,0,212000,1828,116
"18332","54257","2021",62,54,8,87.0967741935484,12.9032258064516,272185.725806452,2604.72580645161,104.41935483871
"18333","54258","2021",6,6,0,100,0,142135,1028.66666666667,139.166666666667
"18334","54259","2021",4,4,0,100,0,144887.5,1003,135.5
"18335","54260","2021",12,12,0,100,0,180762.5,1568.66666666667,117
"18336","54261","2021",85,57,28,67.0588235294118,32.9411764705882,129396.117647059,1622.29411764706,79.2823529411765
"18337","54262","2021",1,1,0,100,0,78000,1114,70
"18338","54263","2021",143,110,33,76.9230769230769,23.0769230769231,108039.51048951,1341.30769230769,80.7692307692308
"18339","54264","2021",3,3,0,100,0,239966.666666667,1950.33333333333,122.666666666667
"18340","54265","2021",31,22,9,70.9677419354839,29.0322580645161,244601.612903226,2308.25806451613,103.161290322581
"18341","54266","2021",5,5,0,100,0,133656,1291.4,105.8
"18342","54268","2021",3,3,0,100,0,85000,939.666666666667,85.6666666666667
"18343","54269","2021",1,1,0,100,0,210000,1707,123
"18344","54270","2021",64,52,12,81.25,18.75,202677,2382.109375,85.46875
"18345","54271","2021",2,2,0,100,0,116850,601.5,195
"18346","54272","2021",3,3,0,100,0,146523.333333333,1172,127.333333333333
"18347","54273","2021",157,114,43,72.6114649681529,27.3885350318471,133513.872611465,1428.22292993631,93.6751592356688
"18348","54274","2021",150,48,102,32,68,136821.78,1857.08666666667,74.1333333333333
"18349","54275","2021",4,4,0,100,0,72500,862.5,73.5
"18350","54276","2021",10,10,0,100,0,173649,1882.2,97.2
"18351","54277","2021",5,5,0,100,0,165263.2,1208.4,122.4
"18352","54278","2021",2,2,0,100,0,90500,769.5,131
"18353","54279","2021",15,12,3,80,20,143143.333333333,1529.73333333333,106.4
"18354","54280","2021",139,83,56,59.7122302158273,40.2877697841727,91868.964028777,1094.86330935252,83.8992805755396
"18355","54281","2021",9,9,0,100,0,177555.555555556,1791.22222222222,99.1111111111111
"18356","54282","2021",2,2,0,100,0,203000,1438.5,146.5
"18357","54283","2021",4,4,0,100,0,102375,1471.25,74
"18358","54284","2021",26,26,0,100,0,120786.153846154,1240.34615384615,92.3076923076923
"18359","54285","2021",2,2,0,100,0,91800,716.5,125
"18360","54286","2021",24,22,2,91.6666666666667,8.33333333333333,151135.625,1520.625,101.583333333333
"18361","54287","2021",2,2,0,100,0,113000,956,121.5
