"","INSEE_COM","Annee","Nb_mutations","NbMaisons","NbApparts","propmaison","propappart","PrixMoyen","Prixm2Moyen","SurfaceMoy"
"7639","27620","2017",3,3,0,100,0,154216.666666667,1934,79.6666666666667
"7640","27621","2017",1,1,0,100,0,226050,1130,200
"7641","27622","2017",10,9,1,90,10,120500,1445.9,84.9
"7642","27623","2017",2,2,0,100,0,167000,1813.5,92
"7643","27624","2017",5,5,0,100,0,166240,1632.4,104.6
"7644","27625","2017",3,3,0,100,0,160283.333333333,1277.66666666667,129.666666666667
"7645","27627","2017",3,3,0,100,0,295333.333333333,1839.66666666667,156.333333333333
"7646","27629","2017",7,7,0,100,0,167714.285714286,1715.57142857143,96.2857142857143
"7647","27630","2017",2,2,0,100,0,111875,1509.5,73.5
"7648","27631","2017",4,4,0,100,0,198342.25,1682.75,124
"7649","27632","2017",1,1,0,100,0,116500,1942,60
"7650","27633","2017",3,3,0,100,0,156333.333333333,2259.33333333333,70.6666666666667
"7651","27635","2017",1,1,0,100,0,1e+05,1220,82
"7652","27638","2017",15,15,0,100,0,176288,1808.66666666667,101
"7653","27640","2017",2,2,0,100,0,133000,1844,74
"7654","27643","2017",8,8,0,100,0,85500,1048.625,80.875
"7655","27644","2017",5,5,0,100,0,191564,2021.6,97
"7656","27645","2017",1,1,0,100,0,89500,1065,84
"7657","27646","2017",3,3,0,100,0,114666.666666667,1221.33333333333,90.6666666666667
"7658","27649","2017",4,4,0,100,0,122750,1532.5,86.75
"7659","27650","2017",1,1,0,100,0,175000,1667,105
"7660","27654","2017",7,7,0,100,0,196277.142857143,1661.57142857143,125.428571428571
"7661","27655","2017",6,6,0,100,0,233583.333333333,1734.66666666667,127.833333333333
"7662","27656","2017",8,8,0,100,0,180837.5,1589.875,110.25
"7663","27658","2017",1,1,0,100,0,137400,1579,87
"7664","27659","2017",1,1,0,100,0,322000,2012,160
"7665","27660","2017",5,5,0,100,0,85000,850.6,98.2
"7666","27661","2017",1,1,0,100,0,70000,933,75
"7667","27662","2017",3,3,0,100,0,139666.666666667,1679.33333333333,93
"7668","27663","2017",4,4,0,100,0,148000,1204.75,132.75
"7669","27664","2017",4,4,0,100,0,161750,1333.25,122.5
"7670","27665","2017",3,3,0,100,0,267233.333333333,2284,140.666666666667
"7671","27666","2017",1,1,0,100,0,168000,2182,77
"7672","27667","2017",2,2,0,100,0,155000,1105.5,134
"7673","27668","2017",4,4,0,100,0,229962.5,2232,103.5
"7674","27669","2017",2,2,0,100,0,155925,1390,111.5
"7675","27670","2017",6,6,0,100,0,148833.333333333,1634,91.5
"7676","27672","2017",3,3,0,100,0,150000,1781.33333333333,86.3333333333333
"7677","27673","2017",1,1,0,100,0,138000,552,250
"7678","27674","2017",1,1,0,100,0,192000,1684,114
"7679","27677","2017",3,3,0,100,0,117000,1534,77.3333333333333
"7680","27678","2017",9,9,0,100,0,149813.111111111,1721.66666666667,95.5555555555556
"7681","27679","2017",44,39,5,88.6363636363636,11.3636363636364,117733.409090909,1562.06818181818,79.7727272727273
"7682","27680","2017",2,2,0,100,0,47500,957,51.5
"7683","27681","2017",149,88,61,59.0604026845638,40.9395973154362,192724.677852349,2370.30872483221,83.5771812080537
"7684","27682","2017",4,4,0,100,0,243000,1966.25,126.5
"7685","27683","2017",3,3,0,100,0,131291.666666667,1618.66666666667,83.3333333333333
"7686","27684","2017",7,7,0,100,0,163114.285714286,1728.14285714286,102.428571428571
"7687","27685","2017",4,4,0,100,0,132000,1736.25,75.25
"7688","27686","2017",2,2,0,100,0,143500,2673.5,53.5
"7689","27689","2017",2,2,0,100,0,167150,1569.5,106
"7690","27690","2017",2,2,0,100,0,217500,1915.5,115
"7691","27691","2017",4,4,0,100,0,149992.5,2139.5,74.75
"7692","27692","2017",2,2,0,100,0,110250,1433,63
"7693","27693","2017",9,9,0,100,0,192966.666666667,1658,119.111111111111
"7694","27694","2017",1,1,0,100,0,207000,1669,124
"7695","27696","2017",2,2,0,100,0,257500,2274.5,118
"7696","27697","2017",2,2,0,100,0,321910,1958.5,163.5
"7697","27698","2017",3,3,0,100,0,172666.666666667,1382,129
"7698","27700","2017",3,3,0,100,0,178600,2508.66666666667,92.6666666666667
"7699","27701","2017",28,26,2,92.8571428571429,7.14285714285714,151008.285714286,1683.46428571429,91.75
"7700","28001","2017",13,11,2,84.6153846153846,15.3846153846154,244246.923076923,2371.76923076923,112.307692307692
"7701","28004","2017",4,4,0,100,0,137392.5,1362,106
"7702","28005","2017",3,3,0,100,0,88333.3333333333,1195,74
"7703","28006","2017",10,10,0,100,0,175550,1782.5,101.9
"7704","28007","2017",13,11,2,84.6153846153846,15.3846153846154,180639.461538462,2321.15384615385,82.9230769230769
"7705","28008","2017",1,1,0,100,0,118770,1051,113
"7706","28009","2017",1,1,0,100,0,176000,1645,107
"7707","28010","2017",3,3,0,100,0,146666.666666667,1062.66666666667,149.666666666667
"7708","28012","2017",37,37,0,100,0,84380.8108108108,1006.81081081081,88.6216216216216
"7709","28013","2017",13,13,0,100,0,180523.076923077,1945.76923076923,98
"7710","28014","2017",3,3,0,100,0,149833.333333333,1735.33333333333,88
"7711","28015","2017",40,35,5,87.5,12.5,194037.65,2079.15,97.9
"7712","28016","2017",3,3,0,100,0,88918.3333333333,1506.66666666667,65
"7713","28018","2017",18,18,0,100,0,97811.1111111111,1129.94444444444,92.6666666666667
"7714","28019","2017",3,3,0,100,0,87333.3333333333,940,93.3333333333333
"7715","28021","2017",13,13,0,100,0,152076.923076923,1477.23076923077,105.692307692308
"7716","28022","2017",9,9,0,100,0,187288.888888889,1745.77777777778,122.333333333333
"7717","28023","2017",10,10,0,100,0,194780,2013.8,101.6
"7718","28024","2017",9,9,0,100,0,244618.555555556,2055.33333333333,118.888888888889
"7719","28026","2017",2,2,0,100,0,151000,1876.5,81
"7720","28027","2017",8,8,0,100,0,90125,1142.25,85.125
"7721","28028","2017",2,2,0,100,0,109000,1441,91
"7722","28029","2017",4,4,0,100,0,88000,1124,78.5
"7723","28030","2017",4,4,0,100,0,90350,1229.75,80.5
"7724","28031","2017",3,3,0,100,0,139333.333333333,1111,127.333333333333
"7725","28032","2017",5,5,0,100,0,145600,1415.2,106.4
"7726","28033","2017",7,7,0,100,0,103428.571428571,1008.57142857143,97.7142857142857
"7727","28034","2017",2,2,0,100,0,186650,2325.5,79
"7728","28035","2017",4,4,0,100,0,193750,1561.5,132
"7729","28036","2017",5,5,0,100,0,170040,1733.4,112
"7730","28038","2017",4,4,0,100,0,82500,1116.25,72.5
"7731","28039","2017",13,13,0,100,0,159192.307692308,1869.92307692308,91.2307692307692
"7732","28040","2017",2,2,0,100,0,169800,1740.5,98
"7733","28041","2017",2,2,0,100,0,145000,1193.5,124
"7734","28045","2017",1,1,0,100,0,2e+05,2128,94
"7735","28046","2017",5,5,0,100,0,160795,1422.4,109.8
"7736","28047","2017",8,8,0,100,0,136262.5,1568.75,83.625
"7737","28048","2017",3,3,0,100,0,140000,1241.66666666667,121
"7738","28049","2017",2,2,0,100,0,157000,2000.5,78.5
"7739","28050","2017",4,4,0,100,0,175750,2458,75.5
"7740","28051","2017",32,32,0,100,0,126940.46875,1523.625,94.3125
"7741","28052","2017",8,8,0,100,0,168210,1763.125,95.875
"7742","28053","2017",4,4,0,100,0,150250,1154,150.25
"7743","28054","2017",2,2,0,100,0,147125,2014,76
"7744","28055","2017",6,6,0,100,0,173333.333333333,1458.33333333333,130.333333333333
"7745","28056","2017",7,7,0,100,0,317285.714285714,2235.28571428571,144.857142857143
"7746","28057","2017",4,4,0,100,0,127500,1642.25,91.75
"7747","28058","2017",2,2,0,100,0,271000,1332,203
"7748","28059","2017",7,7,0,100,0,149000,1321.71428571429,117
"7749","28060","2017",1,1,0,100,0,93500,1016,92
"7750","28061","2017",21,20,1,95.2380952380952,4.76190476190476,129639.380952381,1359.2380952381,95.8095238095238
"7751","28062","2017",8,8,0,100,0,185738.125,1953.375,103.125
"7752","28064","2017",19,19,0,100,0,229467.368421053,2065,115.789473684211
"7753","28068","2017",3,3,0,100,0,160956.666666667,1592,107.333333333333
"7754","28070","2017",13,12,1,92.3076923076923,7.69230769230769,250578.461538462,2150.07692307692,119.153846153846
"7755","28071","2017",5,5,0,100,0,83300,828.4,111.6
"7756","28072","2017",1,1,0,100,0,86700,1469,59
"7757","28073","2017",2,2,0,100,0,197000,2033,97
"7758","28074","2017",5,5,0,100,0,189580,2122,85.6
"7759","28075","2017",9,9,0,100,0,123505.555555556,1151.11111111111,105.111111111111
"7760","28076","2017",2,2,0,100,0,190000,1853,115.5
"7761","28078","2017",2,2,0,100,0,115500,1353.5,84.5
"7762","28079","2017",6,6,0,100,0,71083.3333333333,894.333333333333,77
"7763","28080","2017",4,4,0,100,0,68325,989.5,68.5
"7764","28081","2017",2,2,0,100,0,143400,1164.5,124
"7765","28082","2017",5,5,0,100,0,190780,1650.6,132.2
"7766","28084","2017",9,9,0,100,0,212011.111111111,1907.44444444444,113.555555555556
"7767","28085","2017",326,116,210,35.5828220858896,64.4171779141104,178415.463190184,2359.9754601227,75.3466257668712
"7768","28086","2017",2,2,0,100,0,102500,1107,92.5
"7769","28087","2017",1,1,0,100,0,250000,1042,240
"7770","28088","2017",69,55,14,79.7101449275362,20.2898550724638,99265.9420289855,1244.6231884058,78.5072463768116
"7771","28089","2017",12,12,0,100,0,149583.333333333,1602.41666666667,99.0833333333333
"7772","28090","2017",2,2,0,100,0,83000,1121.5,76
"7773","28092","2017",5,5,0,100,0,120400,1417.2,87.4
"7774","28094","2017",11,11,0,100,0,150568.181818182,1556.72727272727,100.818181818182
"7775","28095","2017",4,4,0,100,0,136500,1910.5,77
"7776","28096","2017",9,9,0,100,0,170944.444444444,1637.44444444444,104.555555555556
"7777","28098","2017",11,11,0,100,0,173863.636363636,1762.09090909091,98.2727272727273
"7778","28099","2017",11,11,0,100,0,116163.636363636,1490.63636363636,77.2727272727273
"7779","28100","2017",3,3,0,100,0,111666.666666667,1484.33333333333,76.6666666666667
"7780","28102","2017",6,6,0,100,0,147750,1588,94.1666666666667
"7781","28103","2017",43,43,0,100,0,96172.5348837209,1104.25581395349,93.9302325581395
"7782","28104","2017",6,6,0,100,0,210416.666666667,1757.83333333333,130.5
"7783","28105","2017",1,1,0,100,0,114400,969,118
"7784","28106","2017",1,1,0,100,0,139306,1601,87
"7785","28107","2017",1,1,0,100,0,231500,1852,125
"7786","28108","2017",1,1,0,100,0,145500,1039,140
"7787","28110","2017",21,15,6,71.4285714285714,28.5714285714286,260160,2494.33333333333,106.142857142857
"7788","28111","2017",3,3,0,100,0,138166.666666667,1063.66666666667,133
"7789","28113","2017",10,9,1,90,10,180775,1898.7,97.1
"7790","28114","2017",1,1,0,100,0,83010,874,95
"7791","28116","2017",23,22,1,95.6521739130435,4.34782608695652,152288.47826087,1774.08695652174,87.8260869565217
"7792","28117","2017",3,3,0,100,0,193333.333333333,1592.66666666667,129
"7793","28118","2017",4,4,0,100,0,255125,1654.75,155.25
"7794","28120","2017",3,3,0,100,0,184333.333333333,1584.66666666667,131.666666666667
"7795","28121","2017",1,1,0,100,0,155400,1340,116
"7796","28122","2017",11,11,0,100,0,182672.727272727,1754.27272727273,110.090909090909
"7797","28124","2017",3,3,0,100,0,172666.666666667,1634,110.333333333333
"7798","28127","2017",7,7,0,100,0,110000,1352.28571428571,80.7142857142857
"7799","28128","2017",2,2,0,100,0,138227.5,1405.5,101
"7800","28129","2017",9,9,0,100,0,226155.555555556,1900.11111111111,127.666666666667
"7801","28130","2017",7,7,0,100,0,142118.571428571,1555.42857142857,92.2857142857143
"7802","28132","2017",1,1,0,100,0,145500,1712,85
"7803","28134","2017",158,96,62,60.7594936708861,39.2405063291139,121857.898734177,1545.71518987342,79.5443037974684
"7804","28135","2017",7,7,0,100,0,219914.285714286,2328,101.428571428571
"7805","28136","2017",2,2,0,100,0,84500,1800,38
"7806","28137","2017",7,7,0,100,0,162385.714285714,2311.57142857143,73.2857142857143
"7807","28139","2017",1,1,0,100,0,251794,1399,180
"7808","28140","2017",33,17,16,51.5151515151515,48.4848484848485,174481.333333333,2451.93939393939,71.3636363636364
"7809","28141","2017",4,4,0,100,0,139000,1269.5,112.25
"7810","28142","2017",2,2,0,100,0,233500,1518.5,165.5
"7811","28143","2017",1,1,0,100,0,3e+05,1604,187
"7812","28144","2017",1,1,0,100,0,160000,748,214
"7813","28146","2017",4,4,0,100,0,218150,2132.5,111
"7814","28147","2017",8,8,0,100,0,147031.25,1445.625,108.875
"7815","28148","2017",2,2,0,100,0,87500,1778,52.5
"7816","28149","2017",4,4,0,100,0,82875,1057.25,77.75
"7817","28151","2017",1,1,0,100,0,85000,1037,82
"7818","28153","2017",1,1,0,100,0,110000,1467,75
"7819","28154","2017",5,5,0,100,0,195940,1940.6,107.6
"7820","28155","2017",5,5,0,100,0,139500,1275,111.4
"7821","28156","2017",8,8,0,100,0,120750,1238.875,98.375
"7822","28157","2017",1,1,0,100,0,44000,638,69
"7823","28158","2017",7,7,0,100,0,240771.428571429,2270.14285714286,108.428571428571
"7824","28159","2017",2,2,0,100,0,122500,1108.5,115
"7825","28160","2017",6,6,0,100,0,143555,1775.5,79.3333333333333
"7826","28161","2017",3,3,0,100,0,189666.666666667,1687.66666666667,109.666666666667
"7827","28162","2017",2,2,0,100,0,205500,1849.5,113
"7828","28164","2017",9,9,0,100,0,152666.666666667,1975.11111111111,82.8888888888889
"7829","28166","2017",2,2,0,100,0,89250,1473.5,61
"7830","28168","2017",31,22,9,70.9677419354839,29.0322580645161,183025.806451613,2270.48387096774,82.1935483870968
"7831","28169","2017",1,1,0,100,0,169000,2817,60
"7832","28170","2017",1,1,0,100,0,173500,863,201
"7833","28171","2017",7,7,0,100,0,170571.428571429,1796.42857142857,98.2857142857143
"7834","28172","2017",8,8,0,100,0,241537.5,2273.25,108.625
"7835","28173","2017",8,8,0,100,0,226312.5,2172.375,106.25
"7836","28176","2017",4,4,0,100,0,103625,987.25,103.75
"7837","28177","2017",1,1,0,100,0,216500,2328,93
"7838","28178","2017",1,1,0,100,0,190000,2375,80
"7839","28180","2017",4,4,0,100,0,220437.5,2216,103.25
"7840","28182","2017",3,3,0,100,0,52333.3333333333,1164.33333333333,59.3333333333333
"7841","28183","2017",1,1,0,100,0,125000,2049,61
"7842","28184","2017",6,6,0,100,0,144750,1599.83333333333,91.5
"7843","28185","2017",7,7,0,100,0,286571.428571429,2366.42857142857,133.142857142857
"7844","28187","2017",5,5,0,100,0,227700,1894.2,123.8
"7845","28188","2017",12,11,1,91.6666666666667,8.33333333333333,185264.916666667,2089.33333333333,91.1666666666667
"7846","28189","2017",2,2,0,100,0,175000,1414,130.5
"7847","28190","2017",7,7,0,100,0,109342.857142857,1520,91.5714285714286
"7848","28191","2017",17,16,1,94.1176470588235,5.88235294117647,237858.823529412,2580.70588235294,96.2941176470588
"7849","28192","2017",4,4,0,100,0,92500,1022,91.25
"7850","28193","2017",1,1,0,100,0,380000,2794,136
"7851","28194","2017",5,5,0,100,0,165800,1401.2,118.6
"7852","28195","2017",4,4,0,100,0,224722.5,2061.75,110.5
"7853","28196","2017",19,19,0,100,0,110963.157894737,1333.15789473684,89
"7854","28198","2017",3,3,0,100,0,130750,1412.33333333333,91.6666666666667
"7855","28199","2017",22,21,1,95.4545454545455,4.54545454545455,115604.545454545,1256.18181818182,95.4545454545455
"7856","28200","2017",4,4,0,100,0,235312.5,2177.25,109.75
"7857","28201","2017",14,14,0,100,0,226046.428571429,2029.5,119.071428571429
"7858","28203","2017",8,8,0,100,0,158881.25,1561.125,103.75
"7859","28206","2017",7,7,0,100,0,122892.285714286,1203.57142857143,104.714285714286
"7860","28207","2017",3,3,0,100,0,169500,1669,114.333333333333
"7861","28208","2017",4,4,0,100,0,206000,2453.25,81.5
"7862","28209","2017",28,23,5,82.1428571428571,17.8571428571429,199817.571428571,2168.92857142857,94.5
"7863","28211","2017",5,5,0,100,0,120410,1130,107.2
"7864","28213","2017",4,3,1,75,25,259662.5,1805,128.75
"7865","28214","2017",22,22,0,100,0,112877.272727273,1314.54545454545,86.7727272727273
"7866","28215","2017",3,3,0,100,0,128333.333333333,1338.66666666667,97
"7867","28217","2017",3,3,0,100,0,112666.666666667,1349,83.6666666666667
"7868","28218","2017",67,39,28,58.2089552238806,41.7910447761194,151467.910447761,2104.25373134328,72.6268656716418
"7869","28220","2017",33,30,3,90.9090909090909,9.09090909090909,231160.606060606,2275.81818181818,106.181818181818
"7870","28221","2017",3,2,1,66.6666666666667,33.3333333333333,1e+05,1208,77.6666666666667
"7871","28222","2017",9,9,0,100,0,154561.111111111,1438.77777777778,113.222222222222
"7872","28223","2017",8,8,0,100,0,161118.75,1769.75,99.125
"7873","28225","2017",2,2,0,100,0,165000,1669.5,98
"7874","28226","2017",10,10,0,100,0,160348,1461.8,115.6
"7875","28227","2017",35,25,10,71.4285714285714,28.5714285714286,198282.857142857,2374.34285714286,85
"7876","28229","2017",45,26,19,57.7777777777778,42.2222222222222,171562.444444444,2052,86.7111111111111
"7877","28230","2017",3,3,0,100,0,209333.333333333,2322.33333333333,90.6666666666667
"7878","28231","2017",1,1,0,100,0,78000,812,96
"7879","28232","2017",5,5,0,100,0,132534,1567.4,94.2
"7880","28233","2017",9,9,0,100,0,96944.4444444444,1078.55555555556,102.555555555556
"7881","28234","2017",2,2,0,100,0,95250,1360.5,69
"7882","28235","2017",3,3,0,100,0,273100,2568.66666666667,108
"7883","28236","2017",13,12,1,92.3076923076923,7.69230769230769,132376.923076923,1247.23076923077,108.692307692308
"7884","28239","2017",8,8,0,100,0,206901.875,1949,110.5
"7885","28240","2017",4,4,0,100,0,110000,1433.25,88.5
"7886","28242","2017",1,1,0,100,0,125000,962,130
"7887","28243","2017",1,1,0,100,0,142000,1614,88
"7888","28245","2017",4,4,0,100,0,168600,1576.5,110
"7889","28246","2017",4,4,0,100,0,118000,1504,84.5
"7890","28247","2017",3,3,0,100,0,213333.333333333,1578.33333333333,144.666666666667
"7891","28248","2017",1,1,0,100,0,56500,724,78
"7892","28249","2017",4,4,0,100,0,227500,1615,142.25
"7893","28251","2017",7,7,0,100,0,154942.857142857,1971.14285714286,82.1428571428571
"7894","28252","2017",1,1,0,100,0,117000,791,148
"7895","28253","2017",4,4,0,100,0,187425,1755.25,111.75
"7896","28254","2017",3,3,0,100,0,120866.666666667,1725,71.6666666666667
"7897","28255","2017",1,1,0,100,0,190000,1462,130
"7898","28256","2017",3,3,0,100,0,125000,1948.33333333333,68.3333333333333
"7899","28257","2017",1,1,0,100,0,130000,1161,112
"7900","28260","2017",2,2,0,100,0,76500,1213.5,63.5
"7901","28261","2017",7,7,0,100,0,129591.428571429,1647.57142857143,89.5714285714286
"7902","28263","2017",1,1,0,100,0,1e+05,909,110
"7903","28264","2017",2,2,0,100,0,113500,1172.5,97
"7904","28265","2017",1,1,0,100,0,23000,418,55
"7905","28267","2017",5,5,0,100,0,149000,1316.8,120.6
"7906","28269","2017",9,8,1,88.8888888888889,11.1111111111111,210753.333333333,2040.44444444444,104.222222222222
"7907","28270","2017",1,1,0,100,0,105000,955,110
"7908","28271","2017",1,1,0,100,0,126885,2188,58
"7909","28273","2017",2,2,0,100,0,62000,1217.5,48.5
"7910","28274","2017",3,3,0,100,0,145000,1229.33333333333,116.333333333333
"7911","28275","2017",2,2,0,100,0,291500,1732,194
"7912","28276","2017",1,1,0,100,0,175000,3302,53
"7913","28277","2017",5,5,0,100,0,102802,1277.2,83.4
"7914","28278","2017",7,7,0,100,0,244812.142857143,1898.28571428571,131.571428571429
"7915","28279","2017",20,17,3,85,15,159875.5,1913.1,94
"7916","28280","2017",58,44,14,75.8620689655172,24.1379310344828,100002.413793103,1190.86206896552,86.2931034482759
"7917","28281","2017",1,1,0,100,0,1e+05,1667,60
"7918","28282","2017",2,2,0,100,0,97400,1125.5,89
"7919","28283","2017",2,2,0,100,0,134575,1006.5,139
"7920","28284","2017",1,1,0,100,0,249000,1556,160
"7921","28285","2017",4,4,0,100,0,220500,1972.25,119
"7922","28286","2017",4,4,0,100,0,138000,1615.5,97.75
"7923","28287","2017",7,7,0,100,0,104857.142857143,1316.28571428571,92
"7924","28290","2017",3,3,0,100,0,133116.666666667,2022.33333333333,72.6666666666667
"7925","28291","2017",2,2,0,100,0,213125,2131,103.5
"7926","28292","2017",5,5,0,100,0,194383.8,2079.6,99
"7927","28293","2017",9,9,0,100,0,216391.777777778,1826.66666666667,128.222222222222
"7928","28294","2017",11,11,0,100,0,173200,1960.18181818182,90.6363636363636
"7929","28296","2017",3,3,0,100,0,109333.333333333,918.666666666667,120
"7930","28298","2017",16,14,2,87.5,12.5,189468.75,2114.3125,99.8125
"7931","28300","2017",3,3,0,100,0,107686.666666667,1342.33333333333,81.6666666666667
