"","INSEE_COM","Annee","Nb_mutations","NbMaisons","NbApparts","propmaison","propappart","PrixMoyen","Prixm2Moyen","SurfaceMoy"
"15374","45153","2022",12,12,0,100,0,160497.75,1436.75,114.833333333333
"15375","45154","2022",23,23,0,100,0,232212.391304348,2268.65217391304,104.739130434783
"15376","45155","2022",187,138,49,73.7967914438503,26.2032085561497,120998.336898396,1367.82352941176,87.7540106951872
"15377","45156","2022",14,14,0,100,0,158725,1649.85714285714,94.2142857142857
"15378","45157","2022",8,8,0,100,0,182907.5,1782,105.25
"15379","45158","2022",4,4,0,100,0,101375,1131.5,89.75
"15380","45159","2022",2,2,0,100,0,129050,1725,74.5
"15381","45160","2022",6,6,0,100,0,209291.666666667,1398.33333333333,146.166666666667
"15382","45161","2022",13,13,0,100,0,190314.230769231,1814.23076923077,105.153846153846
"15383","45162","2022",10,10,0,100,0,221645,2094.2,117.8
"15384","45164","2022",11,11,0,100,0,167545.454545455,1655.45454545455,96.2727272727273
"15385","45165","2022",13,13,0,100,0,111592.307692308,1401.38461538462,88.9230769230769
"15386","45166","2022",2,2,0,100,0,204000,1545.5,133.5
"15387","45167","2022",15,15,0,100,0,211888.2,2031.06666666667,105.4
"15388","45168","2022",7,7,0,100,0,180318.571428571,1648,101.714285714286
"15389","45169","2022",102,94,8,92.156862745098,7.84313725490196,255681.725490196,2602.8431372549,101.06862745098
"15390","45170","2022",1,1,0,100,0,246000,2536,97
"15391","45171","2022",10,10,0,100,0,129550,1390.9,92.3
"15392","45173","2022",59,53,6,89.8305084745763,10.1694915254237,194741.322033898,2085.37288135593,96.728813559322
"15393","45174","2022",3,3,0,100,0,122600,1190.66666666667,102.333333333333
"15394","45175","2022",17,17,0,100,0,218705.294117647,1829.41176470588,124.764705882353
"15395","45176","2022",9,9,0,100,0,209432.222222222,1578.44444444444,133.555555555556
"15396","45177","2022",4,4,0,100,0,142250,1350.5,105.5
"15397","45178","2022",30,30,0,100,0,134174.666666667,1348.9,103.9
"15398","45179","2022",52,52,0,100,0,228454.865384615,2296.69230769231,105.153846153846
"15399","45180","2022",6,6,0,100,0,162725,1713.16666666667,99.8333333333333
"15400","45181","2022",2,2,0,100,0,234500,1529,150
"15401","45182","2022",23,23,0,100,0,200456.652173913,2159.73913043478,100.521739130435
"15402","45184","2022",12,12,0,100,0,169246.166666667,1799.25,101.916666666667
"15403","45185","2022",6,6,0,100,0,225616.666666667,2139.16666666667,104.666666666667
"15404","45186","2022",6,6,0,100,0,125333.333333333,1466,89
"15405","45187","2022",51,49,2,96.078431372549,3.92156862745098,130018.039215686,1531.8431372549,88.843137254902
"15406","45188","2022",33,33,0,100,0,223317.424242424,2132.90909090909,111.484848484848
"15407","45189","2022",4,4,0,100,0,236187.5,2556,90.75
"15408","45191","2022",133,92,41,69.1729323308271,30.8270676691729,166847.142857143,1895.26315789474,90.7443609022556
"15409","45193","2022",26,25,1,96.1538461538462,3.84615384615385,230907.5,2228.61538461538,105
"15410","45194","2022",37,35,2,94.5945945945946,5.40540540540541,218390.567567568,2200.13513513513,102.108108108108
"15411","45195","2022",11,11,0,100,0,150519.181818182,2002.45454545455,88.8181818181818
"15412","45196","2022",22,22,0,100,0,236659.181818182,2203.68181818182,123.5
"15413","45197","2022",17,17,0,100,0,236667.058823529,2286.76470588235,105.058823529412
"15414","45198","2022",5,5,0,100,0,208800,1700,132
"15415","45199","2022",11,11,0,100,0,131909.090909091,1461.72727272727,94.3636363636364
"15416","45200","2022",29,29,0,100,0,284793.620689655,2650.34482758621,112.620689655172
"15417","45201","2022",8,8,0,100,0,163537.5,1858.125,98
"15418","45202","2022",22,21,1,95.4545454545455,4.54545454545455,206769.545454545,1774.31818181818,116.772727272727
"15419","45203","2022",88,71,17,80.6818181818182,19.3181818181818,178515.806818182,1977.03409090909,91.6704545454545
"15420","45204","2022",6,6,0,100,0,331836.5,2533.5,131.333333333333
"15421","45205","2022",11,11,0,100,0,129545.454545455,1396.72727272727,98
"15422","45206","2022",3,3,0,100,0,92666.6666666667,1204,68.3333333333333
"15423","45207","2022",11,11,0,100,0,167649.545454545,1679.81818181818,98.6363636363636
"15424","45208","2022",284,103,181,36.2676056338028,63.7323943661972,95200.9542253521,1472.02112676056,65.5528169014084
"15425","45209","2022",6,6,0,100,0,173833.333333333,1526.66666666667,111
"15426","45210","2022",13,13,0,100,0,116192.307692308,1304.15384615385,94.1538461538462
"15427","45212","2022",21,21,0,100,0,133147.619047619,1615.95238095238,85.4761904761905
"15428","45213","2022",11,11,0,100,0,183786.181818182,1878.63636363636,93.0909090909091
"15429","45214","2022",4,4,0,100,0,197625,1597.25,122.75
"15430","45215","2022",4,4,0,100,0,92000,935.75,107.75
"15431","45217","2022",2,2,0,100,0,193500,1867.5,103
"15432","45220","2022",6,6,0,100,0,123833.333333333,1122.5,109.666666666667
"15433","45222","2022",10,10,0,100,0,183837.5,1737.5,108.3
"15434","45223","2022",5,5,0,100,0,135000,1273.6,117.8
"15435","45224","2022",69,62,7,89.8550724637681,10.1449275362319,195501.884057971,2121.60869565217,95.7101449275362
"15436","45225","2022",6,6,0,100,0,216066.666666667,2139.83333333333,102.166666666667
"15437","45226","2022",24,24,0,100,0,184993.875,1837.25,109.541666666667
"15438","45227","2022",16,16,0,100,0,162356.25,1395.9375,114.0625
"15439","45228","2022",17,17,0,100,0,170885.882352941,2009.11764705882,91.9411764705882
"15440","45229","2022",41,40,1,97.5609756097561,2.4390243902439,142861.024390244,1499.17073170732,94.1951219512195
"15441","45230","2022",17,17,0,100,0,176920.588235294,1937.58823529412,95.0588235294118
"15442","45231","2022",1,1,0,100,0,167000,1876,89
"15443","45232","2022",394,176,218,44.6700507614213,55.3299492385787,226905.573604061,2761.22335025381,82.3350253807107
"15444","45233","2022",9,9,0,100,0,177777.777777778,1722.22222222222,105.111111111111
"15445","45234","2022",2031,447,1584,22.0088626292467,77.9911373707533,183765.618414574,2704.44017725258,69.7754800590842
"15446","45235","2022",37,34,3,91.8918918918919,8.10810810810811,237682.459459459,2630.2972972973,94.9189189189189
"15447","45237","2022",5,5,0,100,0,154467,1950.2,79
"15448","45238","2022",10,10,0,100,0,112100,1344,84.1
"15449","45239","2022",8,8,0,100,0,189897.625,2067.625,90.875
"15450","45240","2022",21,21,0,100,0,166600.952380952,1741,99.3333333333333
"15451","45241","2022",7,7,0,100,0,229994.714285714,2025.42857142857,119.285714285714
"15452","45242","2022",5,5,0,100,0,161200,1511.4,111.2
"15453","45243","2022",5,5,0,100,0,138400,1489.2,94.2
"15454","45244","2022",61,61,0,100,0,132253.540983607,1533.5737704918,89.3606557377049
"15455","45245","2022",14,14,0,100,0,103844.285714286,1613.35714285714,65.2857142857143
"15456","45246","2022",2,2,0,100,0,211900,2013.5,105.5
"15457","45247","2022",43,42,1,97.6744186046512,2.32558139534884,201816.465116279,2003.06976744186,101.883720930233
"15458","45248","2022",21,20,1,95.2380952380952,4.76190476190476,187973.80952381,1853.61904761905,104.095238095238
"15459","45249","2022",4,4,0,100,0,322000,1857.5,175.75
"15460","45250","2022",5,5,0,100,0,157140,1434,115.2
"15461","45251","2022",7,7,0,100,0,112500,1261.71428571429,87.4285714285714
"15462","45252","2022",93,57,36,61.2903225806452,38.7096774193548,124272.043010753,1480.67741935484,87.9569892473118
"15463","45253","2022",21,21,0,100,0,169309.047619048,1829.52380952381,96.8095238095238
"15464","45254","2022",26,25,1,96.1538461538462,3.84615384615385,125478.807692308,1710.15384615385,76.0769230769231
"15465","45255","2022",6,6,0,100,0,119016.666666667,1184,101.5
"15466","45256","2022",1,1,0,100,0,195000,786,248
"15467","45257","2022",10,10,0,100,0,158900,1571,98.4
"15468","45258","2022",58,56,2,96.551724137931,3.44827586206897,174872.120689655,1910.96551724138,98.3448275862069
"15469","45259","2022",10,10,0,100,0,121010,1373,102.7
"15470","45260","2022",3,3,0,100,0,207500,1691,121
"15471","45261","2022",13,13,0,100,0,215631.153846154,1809.46153846154,119.769230769231
"15472","45263","2022",4,4,0,100,0,205750,2493.75,84
"15473","45264","2022",4,4,0,100,0,208750,1994.5,109.75
"15474","45265","2022",8,8,0,100,0,188405,1685.25,103.5
"15475","45266","2022",1,1,0,100,0,190000,1418,134
"15476","45268","2022",9,9,0,100,0,164000,1954.44444444444,83.8888888888889
"15477","45269","2022",55,54,1,98.1818181818182,1.81818181818182,223639.818181818,2072.41818181818,110.036363636364
"15478","45270","2022",28,28,0,100,0,173400.321428571,2022.21428571429,93.25
"15479","45271","2022",18,18,0,100,0,130981.444444444,1187.33333333333,111.277777777778
"15480","45272","2022",29,28,1,96.551724137931,3.44827586206897,279722.206896552,2649.31034482759,109.724137931034
"15481","45273","2022",37,32,5,86.4864864864865,13.5135135135135,173066.297297297,1880.10810810811,96.5675675675676
"15482","45274","2022",76,69,7,90.7894736842105,9.21052631578947,292428.868421053,2718.84210526316,107.763157894737
"15483","45275","2022",13,13,0,100,0,155182.307692308,1560.69230769231,102.538461538462
"15484","45276","2022",6,6,0,100,0,102217.833333333,1315.66666666667,80.1666666666667
"15485","45277","2022",6,6,0,100,0,129308.333333333,1223.33333333333,113.166666666667
"15486","45278","2022",18,18,0,100,0,103398.611111111,1226.38888888889,90.1111111111111
"15487","45279","2022",20,20,0,100,0,130470,1501.45,88.4
"15488","45280","2022",16,16,0,100,0,114512.5,1382.875,80.8125
"15489","45281","2022",27,27,0,100,0,160961.111111111,1721.2962962963,94.1111111111111
"15490","45282","2022",34,32,2,94.1176470588235,5.88235294117647,285053.529411765,2650.17647058824,105.941176470588
"15491","45283","2022",3,3,0,100,0,134666.666666667,1493.66666666667,89
"15492","45284","2022",343,140,203,40.8163265306122,59.1836734693878,176020.673469388,2282.1749271137,76.4227405247813
"15493","45285","2022",244,120,124,49.1803278688525,50.8196721311475,148770.016393443,1990.46721311475,75.3032786885246
"15494","45286","2022",155,65,90,41.9354838709677,58.0645161290323,189272.664516129,2437.78064516129,77.7677419354839
"15495","45288","2022",6,6,0,100,0,152350,1623,98
"15496","45289","2022",15,15,0,100,0,174483.333333333,1980.6,91.4666666666667
"15497","45290","2022",26,26,0,100,0,208752.692307692,1739.15384615385,124.461538461538
"15498","45291","2022",11,11,0,100,0,122254.545454545,1417.36363636364,89.5454545454545
"15499","45292","2022",20,19,1,95,5,118454.2,1206.55,93.9
"15500","45293","2022",13,12,1,92.3076923076923,7.69230769230769,175927.461538462,1651.30769230769,107.538461538462
"15501","45294","2022",4,4,0,100,0,171000,1552.75,114
"15502","45296","2022",12,12,0,100,0,181953,1691.08333333333,106.166666666667
"15503","45297","2022",27,27,0,100,0,163661.148148148,1997.48148148148,92.5185185185185
"15504","45298","2022",72,57,15,79.1666666666667,20.8333333333333,269900.138888889,2622.23611111111,103.25
"15505","45299","2022",1,1,0,100,0,133000,1415,94
"15506","45300","2022",37,37,0,100,0,292301.864864865,2548.08108108108,117.540540540541
"15507","45301","2022",3,3,0,100,0,205141.666666667,1932,116.333333333333
"15508","45302","2022",202,166,36,82.1782178217822,17.8217821782178,216858.935643564,2493.44554455446,88.3168316831683
"15509","45303","2022",6,6,0,100,0,193916.666666667,1752.66666666667,106.166666666667
"15510","45306","2022",16,16,0,100,0,156821.25,1492.1875,116
"15511","45307","2022",19,19,0,100,0,171484,1508.94736842105,121.736842105263
"15512","45308","2022",35,33,2,94.2857142857143,5.71428571428571,244420.571428571,2392.91428571429,103.542857142857
"15513","45309","2022",12,12,0,100,0,284353.583333333,3365.83333333333,88.25
"15514","45310","2022",25,24,1,96,4,205368.8,2402.4,89.32
"15515","45311","2022",5,5,0,100,0,164400,1606,112
"15516","45312","2022",6,5,1,83.3333333333333,16.6666666666667,85083.3333333333,1311.5,65.5
"15517","45313","2022",10,10,0,100,0,157852,1640.5,101.8
"15518","45314","2022",8,8,0,100,0,230137.5,1828.75,128.5
"15519","45315","2022",79,67,12,84.8101265822785,15.1898734177215,145498.860759494,1679.40506329114,89.3417721518987
"15520","45316","2022",18,18,0,100,0,170867.777777778,1716.83333333333,100.388888888889
"15521","45317","2022",9,9,0,100,0,216090,1695.33333333333,123.555555555556
"15522","45320","2022",7,7,0,100,0,201935,1971.71428571429,103.714285714286
"15523","45321","2022",9,9,0,100,0,268777.777777778,3029.22222222222,96.5555555555556
"15524","45322","2022",5,5,0,100,0,159540,1698,95.4
"15525","45323","2022",5,5,0,100,0,85000,1318,73
"15526","45324","2022",29,28,1,96.551724137931,3.44827586206897,259248.620689655,2307.86206896552,115.310344827586
"15527","45325","2022",5,5,0,100,0,163600,1596.4,115.4
"15528","45326","2022",5,5,0,100,0,149000,1502.4,99
"15529","45327","2022",29,28,1,96.551724137931,3.44827586206897,197278.965517241,1980.31034482759,102.48275862069
"15530","45328","2022",5,5,0,100,0,154652.6,1918.6,82.6
"15531","45329","2022",26,26,0,100,0,134501,1381.46153846154,92.5
"15532","45330","2022",2,2,0,100,0,132500,1314,104.5
"15533","45331","2022",8,8,0,100,0,277974.875,2111,96.875
"15534","45332","2022",25,24,1,96,4,142061.76,1805.48,82.36
"15535","45333","2022",18,17,1,94.4444444444444,5.55555555555556,204205.277777778,2172.33333333333,95.5
"15536","45334","2022",7,7,0,100,0,149633.571428571,1782.71428571429,89.4285714285714
"15537","45335","2022",23,22,1,95.6521739130435,4.34782608695652,229576.086956522,2262.78260869565,103.95652173913
"15538","45336","2022",16,16,0,100,0,136252.9375,1811.875,81.6875
"15539","45337","2022",7,7,0,100,0,181000,1277.85714285714,146.571428571429
"15540","45338","2022",91,85,6,93.4065934065934,6.59340659340659,163421.56043956,1854.74725274725,88.8681318681319
"15541","45339","2022",3,3,0,100,0,197200,1273,152.666666666667
"15542","45340","2022",8,8,0,100,0,308017.5,2065.375,147.5
"15543","45341","2022",3,3,0,100,0,158833.333333333,1655,94.3333333333333
"15544","45342","2022",4,4,0,100,0,152162.5,1420.75,110.5
"15545","45343","2022",3,3,0,100,0,163700,1707.33333333333,93
"15546","45344","2022",13,13,0,100,0,187325.769230769,1801.23076923077,106.615384615385
"15547","45345","2022",16,16,0,100,0,189043.4375,1833.6875,113
"15548","45346","2022",29,28,1,96.551724137931,3.44827586206897,192972.137931034,1846.96551724138,108.344827586207
"15549","45347","2022",21,21,0,100,0,140963.761904762,1479.7619047619,102.809523809524
"15550","45348","2022",13,13,0,100,0,149826.923076923,1523.23076923077,92.3846153846154
"15551","46001","2022",17,17,0,100,0,159939.294117647,1546.70588235294,102.352941176471
"15552","46003","2022",16,15,1,93.75,6.25,146770.6875,1576.4375,103
"15553","46004","2022",1,1,0,100,0,102000,927,110
"15554","46005","2022",8,8,0,100,0,147210,1907.875,82.5
"15555","46006","2022",7,7,0,100,0,143828.571428571,1366.28571428571,107.285714285714
"15556","46007","2022",9,9,0,100,0,162333.333333333,1940.33333333333,89.7777777777778
"15557","46008","2022",1,1,0,100,0,482000,3324,145
"15558","46009","2022",13,13,0,100,0,122155.384615385,1738.23076923077,74.3076923076923
"15559","46010","2022",6,6,0,100,0,368806,2730,149.833333333333
"15560","46011","2022",11,10,1,90.9090909090909,9.09090909090909,175742.454545455,1850.90909090909,95.3636363636364
"15561","46012","2022",7,6,1,85.7142857142857,14.2857142857143,120300,1185.71428571429,101
"15562","46013","2022",3,3,0,100,0,166960,1642,102
"15563","46015","2022",23,21,2,91.304347826087,8.69565217391304,143371.304347826,1458.17391304348,97.8260869565217
"15564","46016","2022",4,4,0,100,0,172425,1479.5,112.25
"15565","46017","2022",2,2,0,100,0,183265,1990.5,88
"15566","46018","2022",3,3,0,100,0,105666.666666667,1461.66666666667,78.3333333333333
"15567","46020","2022",1,1,0,100,0,1e+05,1429,70
"15568","46021","2022",12,12,0,100,0,176667.166666667,2038.16666666667,86.9166666666667
"15569","46022","2022",1,1,0,100,0,220000,3667,60
"15570","46023","2022",4,4,0,100,0,241687.5,1730.75,139.5
"15571","46024","2022",5,5,0,100,0,152052,1317.2,140.2
"15572","46026","2022",4,4,0,100,0,152023.25,1963.75,82.5
"15573","46027","2022",1,1,0,100,0,185000,1350,137
"15574","46028","2022",11,11,0,100,0,200647.545454545,1564.54545454545,128.818181818182
"15575","46029","2022",20,20,0,100,0,153165.4,1648.95,98.6
"15576","46030","2022",5,5,0,100,0,272080,1467.6,183
"15577","46031","2022",2,2,0,100,0,141000,1827,100
"15578","46032","2022",8,8,0,100,0,232160.125,1796.375,124.375
"15579","46033","2022",8,8,0,100,0,262390.625,2066.875,126.375
"15580","46034","2022",2,2,0,100,0,123500,1092,120.5
"15581","46035","2022",5,5,0,100,0,267304,2322.6,107.6
"15582","46036","2022",1,1,0,100,0,95000,1508,63
"15583","46037","2022",2,2,0,100,0,176000,1408,125
"15584","46038","2022",24,23,1,95.8333333333333,4.16666666666667,144897.916666667,1531.5,99.9583333333333
"15585","46039","2022",3,3,0,100,0,125333.333333333,1286,86.6666666666667
"15586","46040","2022",3,3,0,100,0,213416.666666667,1187.66666666667,171
"15587","46041","2022",2,2,0,100,0,370700,3674,104
"15588","46042","2022",435,214,221,49.1954022988506,50.8045977011494,131342.395402299,1705.31264367816,76.832183908046
"15589","46043","2022",3,3,0,100,0,223170,1497.66666666667,146.333333333333
