"","INSEE_COM","Annee","Nb_mutations","NbMaisons","NbApparts","propmaison","propappart","PrixMoyen","Prixm2Moyen","SurfaceMoy"
"6367","21461","2020",26,26,0,100,0,103596.153846154,1165.53846153846,90.2692307692308
"6368","21462","2020",19,12,7,63.1578947368421,36.8421052631579,269646.315789474,2549.84210526316,103.684210526316
"6369","21464","2020",78,46,32,58.974358974359,41.025641025641,172314.153846154,2011.84615384615,86.3205128205128
"6370","21467","2020",1,1,0,100,0,189000,1629,116
"6371","21469","2020",2,2,0,100,0,287790.5,1602,168.5
"6372","21472","2020",2,2,0,100,0,128000,1289.5,99
"6373","21473","2020",12,11,1,91.6666666666667,8.33333333333333,237310,2388.91666666667,97.6666666666667
"6374","21474","2020",16,16,0,100,0,144931.25,1480.875,103.3125
"6375","21475","2020",6,6,0,100,0,184116.666666667,1455.5,126.333333333333
"6376","21476","2020",4,4,0,100,0,92000,980.25,108.75
"6377","21477","2020",1,1,0,100,0,230000,1278,180
"6378","21478","2020",4,4,0,100,0,238250,1760.5,143.25
"6379","21479","2020",4,4,0,100,0,68000,778.25,97.5
"6380","21480","2020",5,5,0,100,0,150649,1759,78.2
"6381","21481","2020",21,16,5,76.1904761904762,23.8095238095238,231875.047619048,2518.52380952381,95.7142857142857
"6382","21482","2020",12,12,0,100,0,122191.666666667,1758.41666666667,81.3333333333333
"6383","21483","2020",2,2,0,100,0,139000,1382.5,104
"6384","21484","2020",1,1,0,100,0,1e+05,847,118
"6385","21485","2020",52,32,20,61.5384615384615,38.4615384615385,172223.846153846,2104.69230769231,84.8076923076923
"6386","21487","2020",4,4,0,100,0,191087.5,1723.5,111.25
"6387","21488","2020",2,2,0,100,0,50500,673.5,71.5
"6388","21489","2020",1,1,0,100,0,162000,1800,90
"6389","21490","2020",1,1,0,100,0,50000,649,77
"6390","21491","2020",1,1,0,100,0,198250,1680,118
"6391","21492","2020",9,9,0,100,0,180794.444444444,2049.77777777778,90.4444444444444
"6392","21493","2020",6,6,0,100,0,136021.666666667,1583.5,90.5
"6393","21495","2020",3,3,0,100,0,225333.333333333,1688.33333333333,137.333333333333
"6394","21496","2020",30,27,3,90,10,117347.5,1336.36666666667,85.3
"6395","21497","2020",5,5,0,100,0,117175.4,1489.4,89
"6396","21498","2020",1,1,0,100,0,130000,1130,115
"6397","21500","2020",5,5,0,100,0,92269.6,1294,73.4
"6398","21501","2020",15,13,2,86.6666666666667,13.3333333333333,127278.066666667,1182.26666666667,105.933333333333
"6399","21502","2020",13,12,1,92.3076923076923,7.69230769230769,99076.9230769231,1011.46153846154,97.7692307692308
"6400","21503","2020",1,1,0,100,0,163500,1258,130
"6401","21504","2020",5,5,0,100,0,185800,1416.4,133
"6402","21505","2020",9,9,0,100,0,129622.222222222,1228,109.777777777778
"6403","21506","2020",10,9,1,90,10,125600,1627.7,80.8
"6404","21508","2020",6,6,0,100,0,273816.666666667,2454.66666666667,113.166666666667
"6405","21510","2020",3,3,0,100,0,38000,374.333333333333,102.333333333333
"6406","21511","2020",1,1,0,100,0,80400,1787,45
"6407","21512","2020",4,3,1,75,25,128500,2201.75,64.75
"6408","21515","2020",105,51,54,48.5714285714286,51.4285714285714,173042.171428571,2123.8,81.0285714285714
"6409","21517","2020",7,6,1,85.7142857142857,14.2857142857143,256428.571428571,1851.42857142857,136.142857142857
"6410","21518","2020",1,1,0,100,0,122000,1341,91
"6411","21519","2020",2,2,0,100,0,135500,941.5,144.5
"6412","21520","2020",1,1,0,100,0,142000,1127,126
"6413","21521","2020",7,7,0,100,0,240328.571428571,2020.71428571429,118
"6414","21522","2020",7,7,0,100,0,174392.857142857,1598,117.285714285714
"6415","21523","2020",1,1,0,100,0,239000,1593,150
"6416","21524","2020",1,1,0,100,0,146400,1609,91
"6417","21525","2020",15,15,0,100,0,114010,1027.8,113.866666666667
"6418","21527","2020",4,4,0,100,0,66750,1197,60
"6419","21528","2020",1,1,0,100,0,180001,1118,161
"6420","21529","2020",2,2,0,100,0,75000,661,116
"6421","21530","2020",2,2,0,100,0,177500,1394.5,121.5
"6422","21531","2020",12,11,1,91.6666666666667,8.33333333333333,121298.333333333,1194,104.583333333333
"6423","21532","2020",13,13,0,100,0,244284.615384615,2129.46153846154,113.384615384615
"6424","21533","2020",2,2,0,100,0,51000,1004,50
"6425","21534","2020",5,5,0,100,0,301490,1928.4,171.4
"6426","21535","2020",12,12,0,100,0,309834.833333333,2446.83333333333,136.333333333333
"6427","21536","2020",3,3,0,100,0,48000,932.666666666667,51
"6428","21537","2020",4,4,0,100,0,114150,1053.5,108.5
"6429","21538","2020",3,3,0,100,0,92666.6666666667,1033.33333333333,90.3333333333333
"6430","21539","2020",2,2,0,100,0,162650,1112.5,146
"6431","21540","2020",112,69,43,61.6071428571429,38.3928571428571,222304.375,2651.25,84.8214285714286
"6432","21541","2020",6,6,0,100,0,200233.333333333,2074.5,102.333333333333
"6433","21542","2020",6,6,0,100,0,224950,2239.33333333333,107.333333333333
"6434","21543","2020",2,2,0,100,0,127500,1061,124.5
"6435","21544","2020",1,1,0,100,0,287500,1808,159
"6436","21545","2020",7,7,0,100,0,104030,1051.14285714286,101
"6437","21546","2020",8,8,0,100,0,120012.5,1814,83.25
"6438","21547","2020",1,1,0,100,0,117000,992,118
"6439","21548","2020",4,4,0,100,0,54025,814.5,73.75
"6440","21549","2020",3,3,0,100,0,102583.333333333,824.333333333333,130.333333333333
"6441","21552","2020",1,1,0,100,0,181000,1293,140
"6442","21554","2020",21,5,16,23.8095238095238,76.1904761904762,69197.6190476191,874.952380952381,77.2857142857143
"6443","21555","2020",33,33,0,100,0,276680.454545455,2494.54545454545,115.454545454545
"6444","21556","2020",3,3,0,100,0,195153.333333333,1830.66666666667,108
"6445","21557","2020",3,3,0,100,0,116546.666666667,2239,107.333333333333
"6446","21558","2020",10,5,5,50,50,138130,1820.8,74.6
"6447","21559","2020",6,6,0,100,0,200982.5,1781.66666666667,116.166666666667
"6448","21560","2020",9,9,0,100,0,92922.1111111111,952,89.1111111111111
"6449","21561","2020",4,4,0,100,0,164802.5,1414,116.5
"6450","21562","2020",4,4,0,100,0,195772.5,1152,162
"6451","21563","2020",3,3,0,100,0,158333.333333333,1343,112.333333333333
"6452","21564","2020",4,4,0,100,0,183500,1714.25,106
"6453","21565","2020",9,9,0,100,0,225029.444444444,2309,101.222222222222
"6454","21566","2020",1,1,0,100,0,90000,1084,83
"6455","21567","2020",5,5,0,100,0,121550,1187.8,95.4
"6456","21568","2020",12,12,0,100,0,108700,1035,104.166666666667
"6457","21569","2020",5,5,0,100,0,169660,1697,98.2
"6458","21570","2020",4,4,0,100,0,77761.5,940.75,84
"6459","21571","2020",5,5,0,100,0,161040,1262,128.8
"6460","21572","2020",7,7,0,100,0,167642.857142857,1807.28571428571,94.4285714285714
"6461","21573","2020",10,10,0,100,0,91314,1152.2,76.8
"6462","21574","2020",4,4,0,100,0,78800,976.5,78
"6463","21575","2020",4,4,0,100,0,144250,1341.5,110
"6464","21576","2020",1,1,0,100,0,85000,574,148
"6465","21577","2020",18,18,0,100,0,154177.777777778,1564.33333333333,101.222222222222
"6466","21578","2020",7,7,0,100,0,235957.142857143,1932.71428571429,124.428571428571
"6467","21579","2020",1,1,0,100,0,180800,1424,127
"6468","21580","2020",3,3,0,100,0,57000,757,81.3333333333333
"6469","21581","2020",1,1,0,100,0,1e+05,1149,87
"6470","21582","2020",14,14,0,100,0,96580,1495.57142857143,63
"6471","21583","2020",1,1,0,100,0,185250,726,255
"6472","21584","2020",28,27,1,96.4285714285714,3.57142857142857,113015.214285714,1050.03571428571,109
"6473","21585","2020",11,11,0,100,0,229088.090909091,2403,96.4545454545455
"6474","21586","2020",8,7,1,87.5,12.5,186306.25,2193.875,89.25
"6475","21587","2020",2,2,0,100,0,129000,1183.5,100.5
"6476","21589","2020",2,2,0,100,0,236825,3090,77
"6477","21590","2020",14,11,3,78.5714285714286,21.4285714285714,335450,2914.28571428571,125.142857142857
"6478","21591","2020",6,6,0,100,0,284873.833333333,2757.5,101.833333333333
"6479","21592","2020",2,2,0,100,0,107500,1520.5,76
"6480","21593","2020",1,1,0,100,0,45000,849,53
"6481","21594","2020",2,2,0,100,0,63083.5,595.5,104.5
"6482","21595","2020",4,4,0,100,0,272055,1962,145.25
"6483","21596","2020",2,2,0,100,0,197750,1901.5,104
"6484","21598","2020",2,2,0,100,0,75000,496,149
"6485","21599","2020",30,29,1,96.6666666666667,3.33333333333333,154666.666666667,1492.73333333333,103.633333333333
"6486","21600","2020",1,1,0,100,0,115000,885,130
"6487","21601","2020",1,1,0,100,0,217000,1466,148
"6488","21602","2020",1,1,0,100,0,76000,691,110
"6489","21603","2020",34,24,10,70.5882352941177,29.4117647058824,137663.382352941,1503.76470588235,94.2352941176471
"6490","21605","2020",23,21,2,91.304347826087,8.69565217391304,233630.217391304,2469.60869565217,96.1739130434783
"6491","21606","2020",29,24,5,82.7586206896552,17.2413793103448,184318.517241379,2090.58620689655,91.3448275862069
"6492","21607","2020",45,41,4,91.1111111111111,8.88888888888889,119775.333333333,1339,92.0888888888889
"6493","21608","2020",4,4,0,100,0,67477.5,994.25,67
"6494","21609","2020",2,2,0,100,0,178000,1476.5,108
"6495","21610","2020",7,7,0,100,0,167671.428571429,1255.57142857143,135.857142857143
"6496","21611","2020",12,12,0,100,0,182191.666666667,1483,133
"6497","21613","2020",2,2,0,100,0,155000,1403.5,124
"6498","21614","2020",8,8,0,100,0,234136.25,1749.25,137.375
"6499","21615","2020",5,5,0,100,0,74230,689.4,108
"6500","21616","2020",3,3,0,100,0,230000,1879,126.666666666667
"6501","21617","2020",172,68,104,39.5348837209302,60.4651162790698,220506.087209302,2419.47674418605,88.4127906976744
"6502","21618","2020",12,12,0,100,0,104833.333333333,907.75,122.25
"6503","21619","2020",1,1,0,100,0,143000,1192,120
"6504","21620","2020",1,1,0,100,0,195000,1300,150
"6505","21622","2020",2,2,0,100,0,155000,1575,98.5
"6506","21623","2020",30,30,0,100,0,210868.333333333,2097.83333333333,105.133333333333
"6507","21625","2020",2,2,0,100,0,189325,2146,87.5
"6508","21627","2020",1,1,0,100,0,22000,423,52
"6509","21629","2020",2,2,0,100,0,61000,742,84
"6510","21630","2020",5,5,0,100,0,119600,1233,108.6
"6511","21632","2020",14,13,1,92.8571428571429,7.14285714285714,233209.428571429,2455.07142857143,96.7142857142857
"6512","21633","2020",2,2,0,100,0,69100,940,74
"6513","21634","2020",4,4,0,100,0,212000,1560.25,136.5
"6514","21635","2020",1,1,0,100,0,80000,625,128
"6515","21636","2020",4,4,0,100,0,91925,878.75,105.75
"6516","21637","2020",4,4,0,100,0,109500,1284.75,88
"6517","21638","2020",15,13,2,86.6666666666667,13.3333333333333,175719.666666667,1597.46666666667,111.4
"6518","21639","2020",8,8,0,100,0,155775,2061.75,95.875
"6519","21640","2020",1,1,0,100,0,50000,833,60
"6520","21641","2020",7,7,0,100,0,139714.285714286,1405.28571428571,96.1428571428571
"6521","21642","2020",5,5,0,100,0,75480,879.2,87.6
"6522","21643","2020",6,6,0,100,0,118883.333333333,1340.66666666667,85.3333333333333
"6523","21644","2020",1,1,0,100,0,323200,2565,126
"6524","21645","2020",11,11,0,100,0,143509.090909091,1463.27272727273,97.8181818181818
"6525","21647","2020",5,5,0,100,0,139500,1679.6,86.6
"6526","21648","2020",3,3,0,100,0,89766.6666666667,910.666666666667,98.3333333333333
"6527","21650","2020",2,2,0,100,0,252350,1852.5,135.5
"6528","21651","2020",4,4,0,100,0,187675,1548,129
"6529","21652","2020",3,3,0,100,0,184000,2092.33333333333,87.3333333333333
"6530","21655","2020",2,2,0,100,0,50250,733.5,74
"6531","21656","2020",5,5,0,100,0,273503.4,1815.4,147.4
"6532","21657","2020",18,18,0,100,0,312359.166666667,2612.83333333333,121.833333333333
"6533","21659","2020",2,2,0,100,0,175275,1072.5,160.5
"6534","21661","2020",23,16,7,69.5652173913043,30.4347826086957,246562.608695652,2297,112.173913043478
"6535","21663","2020",20,18,2,90,10,109725,1261.35,94.1
"6536","21665","2020",2,2,0,100,0,73125,831,88
"6537","21666","2020",2,2,0,100,0,105500,733.5,145
"6538","21667","2020",4,4,0,100,0,135000,1353.25,97
"6539","21670","2020",7,7,0,100,0,81985.7142857143,805.428571428571,101.428571428571
"6540","21671","2020",1,1,0,100,0,39500,343,115
"6541","21673","2020",4,4,0,100,0,125625,1091.75,122
"6542","21674","2020",4,4,0,100,0,86225,759.75,114.5
"6543","21676","2020",1,1,0,100,0,282000,1762,160
"6544","21677","2020",3,3,0,100,0,116400,1140.66666666667,105.666666666667
"6545","21678","2020",3,3,0,100,0,281343.333333333,1203,225.333333333333
"6546","21680","2020",7,7,0,100,0,104557.142857143,1285.57142857143,84
"6547","21682","2020",9,9,0,100,0,182174.444444444,1596.88888888889,118.111111111111
"6548","21683","2020",8,8,0,100,0,83565,846.75,97.375
"6549","21684","2020",4,4,0,100,0,230437.5,1938.5,124.25
"6550","21685","2020",1,1,0,100,0,34000,523,65
"6551","21686","2020",2,2,0,100,0,113500,1187,93
"6552","21687","2020",2,2,0,100,0,106500,837.5,127
"6553","21688","2020",1,1,0,100,0,108000,1714,63
"6554","21690","2020",1,1,0,100,0,295000,3933,75
"6555","21691","2020",3,3,0,100,0,210033.333333333,2522.33333333333,79.6666666666667
"6556","21692","2020",2,2,0,100,0,149000,1273,118
"6557","21693","2020",3,3,0,100,0,90000,1117.33333333333,71.3333333333333
"6558","21694","2020",1,1,0,100,0,402000,1748,230
"6559","21696","2020",1,1,0,100,0,128000,1164,110
"6560","21698","2020",2,2,0,100,0,202500,2315.5,87.5
"6561","21699","2020",20,20,0,100,0,184807.5,1635.25,113.1
"6562","21701","2020",4,4,0,100,0,137737.5,1467.75,90.75
"6563","21702","2020",4,4,0,100,0,190212.5,1501.25,133.5
"6564","21703","2020",1,1,0,100,0,1e+05,971,103
"6565","21704","2020",1,1,0,100,0,54000,675,80
"6566","21705","2020",1,1,0,100,0,86800,575,151
"6567","21706","2020",1,1,0,100,0,217200,1255,173
"6568","21707","2020",3,3,0,100,0,123950,1122.66666666667,103.333333333333
"6569","21708","2020",3,3,0,100,0,199208.333333333,1571.66666666667,154
"6570","21709","2020",2,2,0,100,0,192500,1452.5,123
"6571","21710","2020",6,6,0,100,0,91400,1145.33333333333,85.1666666666667
"6572","21712","2020",3,3,0,100,0,235033.333333333,2263.66666666667,104.333333333333
"6573","21713","2020",9,9,0,100,0,143800,1391.22222222222,111.666666666667
"6574","21714","2020",4,4,0,100,0,383750,1983.5,167
"6575","21715","2020",2,2,0,100,0,93575,1151,81
"6576","21716","2020",1,1,0,100,0,124500,1029,121
"6577","21717","2020",1,1,0,100,0,45165,452,100
"6578","22001","2020",7,7,0,100,0,148857.142857143,1378.14285714286,113.428571428571
"6579","22002","2020",11,11,0,100,0,156954.090909091,1623,105.454545454545
"6580","22003","2020",9,9,0,100,0,159698.444444444,1446.11111111111,112.888888888889
"6581","22004","2020",84,81,3,96.4285714285714,3.57142857142857,122745.833333333,1301.13095238095,93.5952380952381
"6582","22005","2020",20,19,1,95,5,91775,1081.2,93.3
"6583","22006","2020",4,4,0,100,0,119500,1305.25,92.25
"6584","22008","2020",14,14,0,100,0,187848.928571429,1956.14285714286,98.8571428571429
"6585","22009","2020",4,4,0,100,0,106887.5,1185,87
"6586","22011","2020",9,9,0,100,0,129722.222222222,1219.66666666667,100.666666666667
"6587","22012","2020",13,13,0,100,0,135653.846153846,1420.46153846154,104.384615384615
"6588","22013","2020",33,32,1,96.969696969697,3.03030303030303,90528.1818181818,1137.48484848485,84.4545454545455
"6589","22014","2020",15,15,0,100,0,144700,1411.53333333333,111.2
"6590","22015","2020",23,23,0,100,0,145080.695652174,1451.17391304348,102.347826086957
"6591","22016","2020",12,11,1,91.6666666666667,8.33333333333333,398468.666666667,3411.66666666667,119.25
"6592","22018","2020",4,4,0,100,0,116873.75,1183.25,97.75
"6593","22019","2020",7,7,0,100,0,151042.857142857,1436.57142857143,106.857142857143
"6594","22020","2020",40,39,1,97.5,2.5,124742.75,1152.9,112.075
"6595","22021","2020",27,27,0,100,0,153242.592592593,1586.14814814815,98.2592592592593
"6596","22023","2020",11,11,0,100,0,58054.5454545455,843.181818181818,71.8181818181818
"6597","22024","2020",3,3,0,100,0,66666.6666666667,904,75.3333333333333
"6598","22025","2020",52,52,0,100,0,79235.9615384615,858.942307692308,95.4038461538462
"6599","22026","2020",9,9,0,100,0,166243.444444444,1507.33333333333,113
"6600","22027","2020",9,9,0,100,0,64589.4444444444,750,93.7777777777778
"6601","22028","2020",7,7,0,100,0,172157.142857143,1351.57142857143,123.285714285714
"6602","22029","2020",7,7,0,100,0,96928.5714285714,1091.14285714286,87.1428571428571
"6603","22030","2020",6,6,0,100,0,105583.333333333,1328.5,87.8333333333333
"6604","22031","2020",7,7,0,100,0,103304.285714286,940.714285714286,104
"6605","22032","2020",38,37,1,97.3684210526316,2.63157894736842,137384.473684211,1281.78947368421,112.631578947368
"6606","22033","2020",14,14,0,100,0,88346.6428571429,1224.57142857143,78.2857142857143
"6607","22034","2020",21,21,0,100,0,146812.857142857,1222.14285714286,118.714285714286
"6608","22035","2020",11,11,0,100,0,145732.545454545,1604.45454545455,95.7272727272727
"6609","22036","2020",2,2,0,100,0,102750,858,115
"6610","22037","2020",11,11,0,100,0,88581.8181818182,967.363636363636,94.1818181818182
"6611","22039","2020",7,7,0,100,0,80000,951.714285714286,86.2857142857143
"6612","22040","2020",7,7,0,100,0,130900,1323.42857142857,88.5714285714286
"6613","22041","2020",4,4,0,100,0,111500,1098,93
"6614","22042","2020",4,4,0,100,0,116000,1145,104.5
"6615","22043","2020",6,6,0,100,0,58250,771.666666666667,72.6666666666667
"6616","22044","2020",20,20,0,100,0,185422.5,1678.55,108.45
"6617","22045","2020",2,2,0,100,0,1e+05,1423.5,84
"6618","22046","2020",115,113,2,98.2608695652174,1.73913043478261,85855.2434782609,899.217391304348,97.5739130434783
"6619","22047","2020",30,30,0,100,0,73703.3333333333,819.766666666667,87.8666666666667
"6620","22048","2020",41,41,0,100,0,169747.317073171,1649,107.634146341463
"6621","22049","2020",21,21,0,100,0,195323.80952381,1932.57142857143,105.619047619048
"6622","22050","2020",348,150,198,43.1034482758621,56.8965517241379,184052.181034483,2149.42816091954,86.0862068965517
"6623","22052","2020",7,7,0,100,0,118705,1130.57142857143,98.2857142857143
"6624","22053","2020",11,11,0,100,0,95272.7272727273,920.818181818182,109.272727272727
"6625","22054","2020",123,80,43,65.0406504065041,34.9593495934959,254307.25203252,2848.82926829268,93.9024390243902
"6626","22055","2020",160,133,27,83.125,16.875,230703.86875,2583.20625,97.55625
"6627","22056","2020",25,25,0,100,0,160220,1522.96,108.08
"6628","22057","2020",8,8,0,100,0,126527.5,1430.75,91.5
"6629","22059","2020",10,10,0,100,0,165550,1409.7,115.1
"6630","22060","2020",10,10,0,100,0,85915,1092.9,83.9
"6631","22061","2020",25,25,0,100,0,81029.6,1097.12,82.52
"6632","22062","2020",10,10,0,100,0,90700,914.2,99.6
"6633","22063","2020",8,8,0,100,0,103177.875,1380.625,77.5
"6634","22064","2020",14,14,0,100,0,77263.4285714286,918.642857142857,84.3571428571429
"6635","22065","2020",33,33,0,100,0,143964.696969697,1462.54545454545,103.30303030303
"6636","22067","2020",38,38,0,100,0,131850.973684211,1380.5,96.4210526315789
"6637","22068","2020",6,6,0,100,0,108166.666666667,1000.16666666667,98.8333333333333
"6638","22069","2020",5,5,0,100,0,176116.8,1249,133.2
"6639","22070","2020",122,60,62,49.1803278688525,50.8196721311475,84948.3360655738,1157.44262295082,77.5081967213115
"6640","22071","2020",11,11,0,100,0,110054.545454545,1215.27272727273,92.0909090909091
"6641","22072","2020",8,8,0,100,0,63241.5,881.75,67.5
"6642","22073","2020",4,4,0,100,0,151875,1316.75,121
"6643","22074","2020",16,16,0,100,0,80181.25,808.6875,101.375
"6644","22075","2020",7,7,0,100,0,115285.714285714,1051.71428571429,108.857142857143
"6645","22076","2020",23,23,0,100,0,138865.217391304,1712.91304347826,84.8260869565217
"6646","22077","2020",15,15,0,100,0,176182.266666667,1578.2,108.533333333333
"6647","22079","2020",11,11,0,100,0,159131.818181818,1550.63636363636,103.909090909091
"6648","22081","2020",51,47,4,92.156862745098,7.84313725490196,191414.117647059,1846.6862745098,104.803921568627
