"","INSEE_COM","Annee","Nb_mutations","NbMaisons","NbApparts","propmaison","propappart","PrixMoyen","Prixm2Moyen","SurfaceMoy"
"7364","24381","2023",5,5,0,100,0,173000,1495.8,118.4
"7365","24382","2023",13,12,1,92.3076923076923,7.69230769230769,142611.538461538,1537.30769230769,102.923076923077
"7366","24383","2023",1,1,0,100,0,335000,1603,209
"7367","24385","2023",5,5,0,100,0,341800,2643.8,122.4
"7368","24386","2023",1,1,0,100,0,70000,1556,45
"7369","24388","2023",5,5,0,100,0,222800,2012.8,106.6
"7370","24390","2023",2,2,0,100,0,266320,2157.5,119
"7371","24392","2023",6,6,0,100,0,212116.666666667,1825.83333333333,113
"7372","24394","2023",2,2,0,100,0,99500,788,113.5
"7373","24395","2023",6,6,0,100,0,196750,2532.83333333333,88.3333333333333
"7374","24396","2023",34,32,2,94.1176470588235,5.88235294117647,217792.264705882,2099.38235294118,96.3529411764706
"7375","24397","2023",1,1,0,100,0,122500,2988,41
"7376","24398","2023",8,8,0,100,0,198366.5,2003.125,105.875
"7377","24399","2023",1,1,0,100,0,110500,837,132
"7378","24401","2023",6,6,0,100,0,149124.833333333,1869.16666666667,75.5
"7379","24403","2023",1,1,0,100,0,170000,1717,99
"7380","24404","2023",2,2,0,100,0,180000,1480.5,121
"7381","24405","2023",4,4,0,100,0,156360,1683.5,100.75
"7382","24406","2023",1,1,0,100,0,115000,1643,70
"7383","24407","2023",5,5,0,100,0,122001.2,1057,105.6
"7384","24408","2023",3,3,0,100,0,80333.3333333333,1102.33333333333,72.3333333333333
"7385","24409","2023",18,18,0,100,0,132535.555555556,1400,94.3333333333333
"7386","24410","2023",11,11,0,100,0,111184.454545455,1227.27272727273,91.3636363636364
"7387","24411","2023",1,1,0,100,0,55000,1774,31
"7388","24412","2023",15,11,4,73.3333333333333,26.6666666666667,210315.666666667,1954.2,104.8
"7389","24413","2023",2,2,0,100,0,210428.5,1539.5,134.5
"7390","24414","2023",4,4,0,100,0,160002.25,1563,93.25
"7391","24415","2023",2,2,0,100,0,249215,1768.5,134.5
"7392","24416","2023",4,4,0,100,0,184455,1862.25,118.25
"7393","24417","2023",7,7,0,100,0,161824.857142857,1699.42857142857,110.285714285714
"7394","24418","2023",14,14,0,100,0,159853.571428571,1640.42857142857,97.0714285714286
"7395","24419","2023",12,12,0,100,0,183247.083333333,1563.5,115.25
"7396","24420","2023",2,2,0,100,0,90000,1338,69.5
"7397","24421","2023",4,4,0,100,0,153800,1438.25,106.75
"7398","24422","2023",2,2,0,100,0,91500,1088.5,81.5
"7399","24423","2023",4,4,0,100,0,346910,2707.5,123
"7400","24424","2023",2,2,0,100,0,102250,1369,82
"7401","24425","2023",11,11,0,100,0,139636.363636364,1639.18181818182,94.3636363636364
"7402","24426","2023",1,1,0,100,0,153500,1146,134
"7403","24428","2023",9,9,0,100,0,162173.888888889,2224.33333333333,80.2222222222222
"7404","24429","2023",4,4,0,100,0,117403.75,820.25,121
"7405","24432","2023",17,17,0,100,0,210846.235294118,2146.82352941176,105.941176470588
"7406","24434","2023",1,1,0,100,0,70000,2188,32
"7407","24436","2023",12,12,0,100,0,175322.583333333,2016.58333333333,99.3333333333333
"7408","24437","2023",15,15,0,100,0,260457.133333333,2113.86666666667,123.333333333333
"7409","24438","2023",3,3,0,100,0,410066.666666667,3136.66666666667,113.666666666667
"7410","24441","2023",3,3,0,100,0,134403.333333333,1371.66666666667,96
"7411","24442","2023",25,25,0,100,0,144869.04,1556.44,89.16
"7412","24443","2023",7,7,0,100,0,278397.142857143,2779.71428571429,110
"7413","24444","2023",4,4,0,100,0,187571.25,1409.25,134.5
"7414","24445","2023",4,4,0,100,0,354347.5,2519.5,144
"7415","24448","2023",4,4,0,100,0,109275,1489.5,80.75
"7416","24449","2023",19,19,0,100,0,145619.473684211,1535.21052631579,95.4210526315789
"7417","24450","2023",12,12,0,100,0,200322.5,1828.5,114.416666666667
"7418","24451","2023",6,6,0,100,0,105666.666666667,1153.33333333333,87.8333333333333
"7419","24452","2023",2,2,0,100,0,188500,1399,131.5
"7420","24453","2023",2,2,0,100,0,137500,1345,118
"7421","24454","2023",3,3,0,100,0,157766.666666667,1610.33333333333,102.333333333333
"7422","24455","2023",8,8,0,100,0,205784.375,2073.25,96.875
"7423","24456","2023",1,1,0,100,0,325000,2500,130
"7424","24457","2023",2,2,0,100,0,162845,1286.5,119
"7425","24458","2023",4,4,0,100,0,124907.5,1101,118
"7426","24459","2023",7,7,0,100,0,237133,1821.71428571429,112.571428571429
"7427","24460","2023",8,8,0,100,0,145716.625,1206.875,125.625
"7428","24461","2023",12,12,0,100,0,204904.166666667,1825.5,119.666666666667
"7429","24462","2023",16,16,0,100,0,222215.625,1849.25,104.25
"7430","24463","2023",2,2,0,100,0,89000,1565,61
"7431","24464","2023",4,4,0,100,0,206307,2237,85.75
"7432","24465","2023",1,1,0,100,0,75000,543,138
"7433","24466","2023",10,10,0,100,0,279518.2,2184.4,125.4
"7434","24468","2023",3,3,0,100,0,121866.666666667,1084.33333333333,123.666666666667
"7435","24470","2023",1,1,0,100,0,145000,2101,69
"7436","24471","2023",5,5,0,100,0,246540,2057,123.8
"7437","24472","2023",13,13,0,100,0,270739.230769231,2347.15384615385,109.923076923077
"7438","24473","2023",8,8,0,100,0,156125,2129.125,84.875
"7439","24474","2023",1,1,0,100,0,50000,676,74
"7440","24476","2023",2,2,0,100,0,67500,647,95.5
"7441","24477","2023",3,3,0,100,0,81866.6666666667,1011.33333333333,81.3333333333333
"7442","24478","2023",1,1,0,100,0,320000,2500,128
"7443","24479","2023",20,19,1,95,5,105523.75,1227.05,90.2
"7444","24481","2023",8,8,0,100,0,169550,1863.375,101.125
"7445","24482","2023",6,6,0,100,0,187166.666666667,1629.16666666667,122
"7446","24484","2023",11,11,0,100,0,164948.727272727,1542.63636363636,112
"7447","24485","2023",6,6,0,100,0,121887.833333333,1273.66666666667,98.1666666666667
"7448","24486","2023",12,12,0,100,0,161208.333333333,1677,95.8333333333333
"7449","24487","2023",12,12,0,100,0,154883.333333333,1824.5,86.75
"7450","24488","2023",8,8,0,100,0,151646.25,1961.5,76.875
"7451","24489","2023",12,12,0,100,0,123035,1129.33333333333,108.166666666667
"7452","24490","2023",14,14,0,100,0,171598.285714286,1583.57142857143,116.428571428571
"7453","24491","2023",9,9,0,100,0,135502.888888889,1360.11111111111,98.3333333333333
"7454","24492","2023",3,3,0,100,0,163333.333333333,1401,120
"7455","24493","2023",3,3,0,100,0,113163,1413.33333333333,95.6666666666667
"7456","24494","2023",7,7,0,100,0,274963.571428571,2215.28571428571,126
"7457","24496","2023",4,4,0,100,0,103750,1235.75,95
"7458","24498","2023",21,21,0,100,0,147148.714285714,1645.85714285714,106
"7459","24499","2023",13,13,0,100,0,256618.461538462,2349.30769230769,108.692307692308
"7460","24501","2023",5,5,0,100,0,275874,1967.2,129.2
"7461","24504","2023",5,5,0,100,0,186826,1781.4,104.4
"7462","24505","2023",5,5,0,100,0,178633.2,1763,91.8
"7463","24507","2023",3,3,0,100,0,74200,1595,39.3333333333333
"7464","24508","2023",4,4,0,100,0,186370.5,1303.25,137.75
"7465","24509","2023",5,5,0,100,0,192580,1868.2,105.4
"7466","24510","2023",6,6,0,100,0,390166.666666667,3789.66666666667,107.333333333333
"7467","24511","2023",3,3,0,100,0,133590,1354,99
"7468","24512","2023",6,6,0,100,0,267643,2396,119.666666666667
"7469","24513","2023",1,1,0,100,0,160000,1616,99
"7470","24514","2023",3,3,0,100,0,119666.666666667,1014,125
"7471","24515","2023",7,7,0,100,0,136120.714285714,1354.57142857143,101
"7472","24516","2023",16,15,1,93.75,6.25,224730.8125,2612.5625,92.0625
"7473","24518","2023",3,3,0,100,0,146500,1412.33333333333,104.333333333333
"7474","24519","2023",8,8,0,100,0,114928.125,1617.125,70.625
"7475","24520","2023",203,125,78,61.576354679803,38.423645320197,172389.246305419,2194.17733990148,79.2660098522168
"7476","24521","2023",12,12,0,100,0,165719.083333333,1765.5,91.0833333333333
"7477","24522","2023",8,7,1,87.5,12.5,146662.5,1587.25,85.5
"7478","24523","2023",7,7,0,100,0,192881,1945.57142857143,101.714285714286
"7479","24524","2023",3,3,0,100,0,133006.666666667,1411.66666666667,83
"7480","24525","2023",6,6,0,100,0,114812.5,1791.5,78.1666666666667
"7481","24526","2023",16,16,0,100,0,108937.25,1342.9375,87.375
"7482","24527","2023",21,20,1,95.2380952380952,4.76190476190476,168831.571428571,1627.52380952381,113.047619047619
"7483","24529","2023",1,1,0,100,0,205000,1367,150
"7484","24531","2023",2,2,0,100,0,196650,1419,139
"7485","24532","2023",3,3,0,100,0,146333.333333333,1401.33333333333,105.666666666667
"7486","24533","2023",1,1,0,100,0,213520,1841,116
"7487","24534","2023",17,16,1,94.1176470588235,5.88235294117647,200355.882352941,1797.41176470588,115.941176470588
"7488","24535","2023",1,1,0,100,0,190600,2576,74
"7489","24537","2023",3,3,0,100,0,335950,3194.66666666667,85.3333333333333
"7490","24538","2023",20,20,0,100,0,191965,1788.45,109.5
"7491","24540","2023",16,16,0,100,0,150293,1390.75,110.5
"7492","24541","2023",1,1,0,100,0,99400,2259,44
"7493","24542","2023",3,3,0,100,0,217250,1781.66666666667,110.333333333333
"7494","24543","2023",11,11,0,100,0,152331.818181818,1853.54545454545,90.1818181818182
"7495","24544","2023",3,3,0,100,0,152766.666666667,2208.66666666667,71.6666666666667
"7496","24547","2023",91,67,24,73.6263736263736,26.3736263736264,125455.274725275,1590.06593406593,82.2087912087912
"7497","24548","2023",8,8,0,100,0,140486.75,1259.625,102.625
"7498","24549","2023",4,4,0,100,0,504557.5,2587.75,200.25
"7499","24550","2023",19,18,1,94.7368421052632,5.26315789473684,119238.315789474,1445.26315789474,99.3157894736842
"7500","24551","2023",35,35,0,100,0,108856.085714286,1226.31428571429,97.0857142857143
"7501","24552","2023",2,2,0,100,0,195750,2100.5,85.5
"7502","24553","2023",22,22,0,100,0,150103.5,1204.36363636364,130.090909090909
"7503","24554","2023",15,15,0,100,0,162506.333333333,1633.26666666667,97
"7504","24555","2023",9,9,0,100,0,123233.333333333,1315.66666666667,100.222222222222
"7505","24557","2023",124,78,46,62.9032258064516,37.0967741935484,158039.177419355,1885.49193548387,84.5725806451613
"7506","24558","2023",15,15,0,100,0,162264.133333333,1622.46666666667,103
"7507","24559","2023",1,1,0,100,0,340000,3301,103
"7508","24560","2023",3,3,0,100,0,194008.333333333,1480.66666666667,127.666666666667
"7509","24562","2023",1,1,0,100,0,172000,1654,104
"7510","24563","2023",4,4,0,100,0,243825,1877.25,128.25
"7511","24564","2023",1,1,0,100,0,135085,1876,72
"7512","24565","2023",8,8,0,100,0,112356.25,1462,80.875
"7513","24566","2023",2,2,0,100,0,178000,2155,81.5
"7514","24567","2023",6,6,0,100,0,153400,1503.33333333333,96.6666666666667
"7515","24568","2023",10,10,0,100,0,170506,1628.8,101.1
"7516","24569","2023",3,3,0,100,0,129313.333333333,1178.66666666667,115.333333333333
"7517","24571","2023",28,27,1,96.4285714285714,3.57142857142857,156772.178571429,1605.32142857143,95.8214285714286
"7518","24572","2023",3,3,0,100,0,240952,1979.33333333333,123.333333333333
"7519","24573","2023",11,11,0,100,0,128170.090909091,1249.18181818182,120.454545454545
"7520","24574","2023",4,4,0,100,0,237612.5,2291.5,106.5
"7521","24575","2023",1,1,0,100,0,320000,2909,110
"7522","24576","2023",2,2,0,100,0,311100,1899,165
"7523","24577","2023",6,6,0,100,0,338740.833333333,2891.16666666667,108.166666666667
"7524","24580","2023",4,4,0,100,0,111125,1144,101.25
"7525","24581","2023",12,12,0,100,0,140266.666666667,1415.83333333333,104.833333333333
"7526","24582","2023",11,11,0,100,0,109227.272727273,1094.72727272727,98.1818181818182
"7527","24584","2023",15,15,0,100,0,161415.4,1423.86666666667,116.333333333333
"7528","24585","2023",7,7,0,100,0,108857.142857143,1143.85714285714,85.5714285714286
"7529","24586","2023",5,5,0,100,0,138040,2394.8,58
"7530","24587","2023",12,11,1,91.6666666666667,8.33333333333333,318583.75,2900.5,107.916666666667
"7531","25002","2023",3,3,0,100,0,329083.333333333,2525,123
"7532","25003","2023",1,1,0,100,0,94000,1022,92
"7533","25004","2023",14,9,5,64.2857142857143,35.7142857142857,201178.571428571,1466.57142857143,125.571428571429
"7534","25005","2023",1,1,0,100,0,90414,457,198
"7535","25008","2023",7,6,1,85.7142857142857,14.2857142857143,182607.142857143,1574.57142857143,110
"7536","25011","2023",5,4,1,80,20,159372,1611.2,100.2
"7537","25012","2023",2,2,0,100,0,317220,2821,111.5
"7538","25013","2023",3,2,1,66.6666666666667,33.3333333333333,123100,1147.66666666667,103.666666666667
"7539","25014","2023",7,7,0,100,0,185263.571428571,1666.85714285714,105
"7540","25015","2023",5,3,2,60,40,214920,2133.2,119.2
"7541","25016","2023",1,1,0,100,0,154000,1588,97
"7542","25017","2023",1,1,0,100,0,260000,2321,112
"7543","25018","2023",10,10,0,100,0,146858.6,1246.1,116.2
"7544","25019","2023",2,2,0,100,0,113000,1313,84
"7545","25020","2023",9,4,5,44.4444444444444,55.5555555555556,95355.5555555556,1327.44444444444,72.3333333333333
"7546","25021","2023",13,13,0,100,0,192509.230769231,1682.69230769231,129.461538461538
"7547","25022","2023",10,10,0,100,0,163995,1631.6,98.3
"7548","25024","2023",7,2,5,28.5714285714286,71.4285714285714,275396.714285714,2370,126.428571428571
"7549","25025","2023",10,10,0,100,0,230597.2,2109.4,120.5
"7550","25026","2023",1,1,0,100,0,312000,2400,130
"7551","25029","2023",3,3,0,100,0,187333.333333333,2048.66666666667,134.666666666667
"7552","25030","2023",4,3,1,75,25,210775,1999,106.25
"7553","25031","2023",152,92,60,60.5263157894737,39.4736842105263,118415.697368421,1332.54605263158,88.6842105263158
"7554","25032","2023",1,1,0,100,0,85800,572,150
"7555","25033","2023",3,3,0,100,0,168166.666666667,1900.66666666667,89.3333333333333
"7556","25035","2023",24,20,4,83.3333333333333,16.6666666666667,294110.416666667,2661.75,110.208333333333
"7557","25036","2023",23,17,6,73.9130434782609,26.0869565217391,250806.52173913,2385.26086956522,104
"7558","25038","2023",3,3,0,100,0,201866.666666667,2198.66666666667,95.6666666666667
"7559","25039","2023",10,8,2,80,20,158542.8,1462,109
"7560","25040","2023",6,4,2,66.6666666666667,33.3333333333333,177916.666666667,2007.5,91.3333333333333
"7561","25041","2023",1,1,0,100,0,405000,3092,131
"7562","25043","2023",26,21,5,80.7692307692308,19.2307692307692,157065.038461538,1755.15384615385,89.9230769230769
"7563","25047","2023",54,27,27,50,50,158559.333333333,1885.92592592593,85.6481481481482
"7564","25048","2023",36,28,8,77.7777777777778,22.2222222222222,135013.888888889,1538.77777777778,88.6111111111111
"7565","25050","2023",2,2,0,100,0,462500,3097,148
"7566","25051","2023",3,3,0,100,0,175000,1618.33333333333,102
"7567","25052","2023",2,2,0,100,0,269975,4499.5,60
"7568","25053","2023",1,1,0,100,0,64029,640,100
"7569","25054","2023",2,1,1,50,50,145231,1940,67
"7570","25055","2023",5,5,0,100,0,301290,2470.2,123.6
"7571","25056","2023",1741,166,1575,9.53475014359563,90.4652498564044,147131.172889144,2294.2533026996,65.2843193566916
"7572","25057","2023",59,50,9,84.7457627118644,15.2542372881356,114440.745762712,1221.32203389831,96.3559322033898
"7573","25058","2023",13,6,7,46.1538461538462,53.8461538461538,137433,1813.38461538462,78.8461538461538
"7574","25059","2023",2,2,0,100,0,80000,1037,78
"7575","25060","2023",10,4,6,40,60,164357.5,2082.5,67.5
"7576","25061","2023",2,2,0,100,0,100500,686.5,148.5
"7577","25062","2023",2,2,0,100,0,352100,2440.5,146
"7578","25063","2023",5,4,1,80,20,153360,1737,89.6
"7579","25066","2023",2,2,0,100,0,117500,1605,72.5
"7580","25067","2023",5,5,0,100,0,183300,1512.8,121.2
"7581","25070","2023",3,3,0,100,0,213076.666666667,1508,164
"7582","25071","2023",4,4,0,100,0,161250,1580.5,100
"7583","25073","2023",6,5,1,83.3333333333333,16.6666666666667,226300,1803.5,127.833333333333
"7584","25074","2023",12,11,1,91.6666666666667,8.33333333333333,227670.833333333,2343.25,104.666666666667
"7585","25075","2023",2,2,0,100,0,421975,2810,151.5
"7586","25078","2023",5,5,0,100,0,195401,1839.2,106.2
"7587","25079","2023",6,6,0,100,0,286980.833333333,2472.83333333333,118.166666666667
"7588","25082","2023",3,3,0,100,0,185666.666666667,1898.33333333333,102
"7589","25083","2023",1,1,0,100,0,85000,773,110
"7590","25084","2023",7,7,0,100,0,235785.714285714,2365.42857142857,100.857142857143
"7591","25085","2023",6,5,1,83.3333333333333,16.6666666666667,255873,2570.5,102.5
"7592","25086","2023",1,1,0,100,0,260000,3059,85
"7593","25087","2023",2,2,0,100,0,134300,1680.5,82
"7594","25089","2023",4,4,0,100,0,218275,2058.25,110.25
"7595","25091","2023",3,1,2,33.3333333333333,66.6666666666667,192821.666666667,2814,69.3333333333333
"7596","25092","2023",2,2,0,100,0,115650,928,124.5
"7597","25095","2023",4,3,1,75,25,146400,970.5,139
"7598","25097","2023",6,6,0,100,0,186535,1603.16666666667,121.333333333333
"7599","25100","2023",6,4,2,66.6666666666667,33.3333333333333,268158.333333333,2481,110.166666666667
"7600","25101","2023",3,2,1,66.6666666666667,33.3333333333333,189470,1909.33333333333,97.6666666666667
"7601","25103","2023",6,6,0,100,0,205758.333333333,1660.5,129.333333333333
"7602","25105","2023",10,9,1,90,10,193998,1803.6,107.3
"7603","25106","2023",3,3,0,100,0,132333.333333333,1466.33333333333,85.3333333333333
"7604","25107","2023",3,3,0,100,0,161666.666666667,1318.66666666667,115.666666666667
"7605","25109","2023",1,1,0,100,0,155500,884,176
"7606","25110","2023",8,5,3,62.5,37.5,319880,3405.625,96.625
"7607","25111","2023",4,4,0,100,0,225625,2137.5,117
"7608","25112","2023",18,6,12,33.3333333333333,66.6666666666667,212533.611111111,2440.05555555556,86.0555555555556
"7609","25114","2023",5,5,0,100,0,160500,1592.4,107
"7610","25116","2023",1,1,0,100,0,228890,2515,91
"7611","25119","2023",3,3,0,100,0,151543.333333333,1340.66666666667,108
"7612","25120","2023",1,1,0,100,0,245000,2094,117
"7613","25121","2023",1,1,0,100,0,205300,1866,110
"7614","25122","2023",2,2,0,100,0,317330,2213,143.5
"7615","25124","2023",3,3,0,100,0,222200,2322,98.3333333333333
"7616","25125","2023",4,4,0,100,0,145750,1206.5,127.25
"7617","25126","2023",4,4,0,100,0,202589.5,1600.25,127.25
"7618","25127","2023",49,22,27,44.8979591836735,55.1020408163265,227744.693877551,2310.38775510204,94.1632653061225
"7619","25130","2023",1,1,0,100,0,180000,1406,128
"7620","25133","2023",22,19,3,86.3636363636364,13.6363636363636,304674.636363636,2696.68181818182,111.636363636364
"7621","25136","2023",8,6,2,75,25,234580,1938.25,134.125
"7622","25138","2023",2,2,0,100,0,127400,1149,113
"7623","25139","2023",3,2,1,66.6666666666667,33.3333333333333,195033.333333333,1712,109
"7624","25141","2023",1,1,0,100,0,176000,1600,110
"7625","25142","2023",9,8,1,88.8888888888889,11.1111111111111,305050,3798.88888888889,88.1111111111111
"7626","25143","2023",1,1,0,100,0,138180,818,169
"7627","25147","2023",17,12,5,70.5882352941177,29.4117647058824,222282.352941176,2410.82352941176,97.2941176470588
"7628","25148","2023",2,2,0,100,0,362875,3547,103.5
"7629","25149","2023",4,4,0,100,0,139075,1474.25,95.75
"7630","25150","2023",4,4,0,100,0,185540,1744,106.5
"7631","25151","2023",1,1,0,100,0,175000,1458,120
"7632","25153","2023",1,1,0,100,0,283950,2868,99
"7633","25154","2023",5,5,0,100,0,155417,2061.6,81.4
"7634","25156","2023",12,12,0,100,0,113950,1124.75,95.6666666666667
"7635","25157","2023",24,10,14,41.6666666666667,58.3333333333333,282081.25,3167.20833333333,96
"7636","25159","2023",9,7,2,77.7777777777778,22.2222222222222,126830,1419.77777777778,86.3333333333333
"7637","25160","2023",5,5,0,100,0,267500,2422.2,109.8
