"","INSEE_COM","Annee","Nb_mutations","NbMaisons","NbApparts","propmaison","propappart","PrixMoyen","Prixm2Moyen","SurfaceMoy"
"24510","81074","2018",6,6,0,100,0,208553.333333333,2054.5,102.166666666667
"24511","81075","2018",2,2,0,100,0,221000,1772,123
"24512","81076","2018",2,2,0,100,0,95000,717,126.5
"24513","81077","2018",4,4,0,100,0,49500,545.5,97.5
"24514","81078","2018",8,8,0,100,0,177563.75,1639.625,108.125
"24515","81079","2018",6,6,0,100,0,189586,1732.66666666667,111.5
"24516","81081","2018",8,8,0,100,0,81874.125,812.75,100.75
"24517","81082","2018",1,1,0,100,0,140000,1228,114
"24518","81083","2018",2,1,1,50,50,153000,1874,84
"24519","81084","2018",3,2,1,66.6666666666667,33.3333333333333,73333.3333333333,786.666666666667,82.3333333333333
"24520","81086","2018",1,1,0,100,0,57000,877,65
"24521","81087","2018",2,2,0,100,0,205500,1845.5,114.5
"24522","81088","2018",3,3,0,100,0,184333.333333333,1550.33333333333,126.666666666667
"24523","81089","2018",1,1,0,100,0,80000,444,180
"24524","81092","2018",10,10,0,100,0,222569,1774.8,127.6
"24525","81093","2018",4,4,0,100,0,154250,1251.5,155.75
"24526","81096","2018",1,1,0,100,0,57000,1036,55
"24527","81097","2018",3,3,0,100,0,193366.666666667,1791.66666666667,110
"24528","81098","2018",2,2,0,100,0,231000,1759.5,130
"24529","81099","2018",146,115,31,78.7671232876712,21.2328767123288,141931.54109589,1485.94520547945,95.7054794520548
"24530","81100","2018",1,1,0,100,0,150000,1071,140
"24531","81101","2018",5,5,0,100,0,167600,1501,112.2
"24532","81102","2018",1,1,0,100,0,180000,3000,60
"24533","81104","2018",5,5,0,100,0,291875,1688.2,186
"24534","81105","2018",91,82,9,90.1098901098901,9.89010989010989,114046.868131868,1187.73626373626,96.5274725274725
"24535","81106","2018",4,4,0,100,0,206092.5,1580.5,135.75
"24536","81108","2018",3,3,0,100,0,161126.666666667,1861.66666666667,87.6666666666667
"24537","81109","2018",2,2,0,100,0,80000,407,195.5
"24538","81110","2018",4,4,0,100,0,83184,988.75,99.25
"24539","81112","2018",6,6,0,100,0,222166.666666667,1998.5,128.5
"24540","81114","2018",3,3,0,100,0,137766.666666667,1729.66666666667,76
"24541","81115","2018",13,13,0,100,0,66138.4615384615,885.923076923077,81.7692307692308
"24542","81116","2018",15,15,0,100,0,216166.533333333,1758.2,122.8
"24543","81117","2018",4,4,0,100,0,166025,1448.75,117.25
"24544","81119","2018",4,4,0,100,0,125962.5,1340.75,90.25
"24545","81120","2018",33,33,0,100,0,133493.03030303,1319.27272727273,100.151515151515
"24546","81121","2018",3,3,0,100,0,53333.3333333333,1070.66666666667,59
"24547","81124","2018",13,12,1,92.3076923076923,7.69230769230769,82452.6153846154,1033.30769230769,81.2307692307692
"24548","81125","2018",3,3,0,100,0,60666.6666666667,744.333333333333,78.3333333333333
"24549","81126","2018",1,1,0,100,0,145000,1510,96
"24550","81128","2018",7,7,0,100,0,147171.428571429,1084.85714285714,131.285714285714
"24551","81130","2018",8,5,3,62.5,37.5,106643.875,1437,73.375
"24552","81131","2018",7,7,0,100,0,216261.571428571,1927.42857142857,113
"24553","81132","2018",3,3,0,100,0,211676.666666667,1529.66666666667,146
"24554","81133","2018",2,2,0,100,0,249800,1509.5,163.5
"24555","81134","2018",1,1,0,100,0,31860,425,75
"24556","81135","2018",2,2,0,100,0,163000,824,200
"24557","81136","2018",1,1,0,100,0,48500,511,95
"24558","81137","2018",1,1,0,100,0,63000,401,157
"24559","81138","2018",4,4,0,100,0,152850,1800.25,83.75
"24560","81139","2018",4,4,0,100,0,196204,1468.75,127.75
"24561","81140","2018",90,70,20,77.7777777777778,22.2222222222222,158654.466666667,1785.07777777778,89.2111111111111
"24562","81141","2018",1,1,0,100,0,140000,875,160
"24563","81142","2018",5,5,0,100,0,133666.6,1055,127.6
"24564","81143","2018",3,3,0,100,0,224000,2252,98
"24565","81144","2018",20,20,0,100,0,207451.7,1878,108.15
"24566","81145","2018",27,26,1,96.2962962962963,3.7037037037037,147596.296296296,1597.2962962963,93.8518518518518
"24567","81146","2018",1,1,0,100,0,110000,1571,70
"24568","81147","2018",9,9,0,100,0,176204,1688.66666666667,113.333333333333
"24569","81149","2018",3,3,0,100,0,208583.333333333,1829,123.333333333333
"24570","81150","2018",5,5,0,100,0,302370,2128.6,145.6
"24571","81154","2018",1,1,0,100,0,109000,908,120
"24572","81156","2018",22,21,1,95.4545454545455,4.54545454545455,175974.090909091,1794.68181818182,102.909090909091
"24573","81158","2018",1,1,0,100,0,68000,716,95
"24574","81159","2018",3,3,0,100,0,226350,1749.66666666667,128.666666666667
"24575","81160","2018",4,4,0,100,0,86750,906.25,90.75
"24576","81161","2018",1,1,0,100,0,203000,710,286
"24577","81163","2018",74,62,12,83.7837837837838,16.2162162162162,102641.77027027,998.5,103.391891891892
"24578","81164","2018",2,2,0,100,0,65875,889.5,71
"24579","81165","2018",2,2,0,100,0,155383,1563,101
"24580","81167","2018",1,1,0,100,0,40000,625,64
"24581","81168","2018",10,10,0,100,0,131894.7,1201.8,113.3
"24582","81169","2018",1,1,0,100,0,138000,1533,90
"24583","81170","2018",12,12,0,100,0,112629.166666667,1485.58333333333,91.8333333333333
"24584","81171","2018",9,9,0,100,0,130800,1440.22222222222,89.1111111111111
"24585","81174","2018",3,3,0,100,0,178000,1753.33333333333,101
"24586","81175","2018",1,1,0,100,0,160000,1860,86
"24587","81177","2018",4,4,0,100,0,186661.5,1674.25,113
"24588","81178","2018",1,1,0,100,0,60000,1500,40
"24589","81179","2018",1,1,0,100,0,60000,2500,24
"24590","81180","2018",2,2,0,100,0,61500,513,120
"24591","81182","2018",7,7,0,100,0,171928.571428571,1219.42857142857,126.428571428571
"24592","81185","2018",3,3,0,100,0,305326.666666667,1946.33333333333,154.666666666667
"24593","81186","2018",2,2,0,100,0,103500,954.5,134
"24594","81187","2018",2,2,0,100,0,193019.5,1375.5,140.5
"24595","81188","2018",1,1,0,100,0,155965,1752,89
"24596","81190","2018",1,1,0,100,0,56000,479,117
"24597","81191","2018",5,5,0,100,0,220040,1647.6,146.4
"24598","81192","2018",3,3,0,100,0,39666.6666666667,708.666666666667,56.6666666666667
"24599","81193","2018",4,4,0,100,0,171312.5,1616.5,118.75
"24600","81195","2018",2,2,0,100,0,142750,1305,111.5
"24601","81196","2018",3,3,0,100,0,80533.3333333333,833.666666666667,91.3333333333333
"24602","81198","2018",2,2,0,100,0,192500,1426.5,142.5
"24603","81200","2018",1,1,0,100,0,118000,1457,81
"24604","81201","2018",4,4,0,100,0,112797.5,912.5,127
"24605","81202","2018",1,1,0,100,0,225000,1731,130
"24606","81203","2018",2,2,0,100,0,72940,882.5,100
"24607","81204","2018",13,13,0,100,0,151684.615384615,1520.15384615385,97.5384615384615
"24608","81205","2018",1,1,0,100,0,400900,2864,140
"24609","81206","2018",5,5,0,100,0,78110,1048,98.2
"24610","81208","2018",3,3,0,100,0,161433.333333333,1444,116.333333333333
"24611","81209","2018",10,10,0,100,0,118080,966.1,122.3
"24612","81210","2018",1,1,0,100,0,18000,857,21
"24613","81211","2018",1,1,0,100,0,237500,2102,113
"24614","81212","2018",1,1,0,100,0,80000,640,125
"24615","81214","2018",1,1,0,100,0,160000,1240,129
"24616","81215","2018",4,4,0,100,0,226750,1551.25,148.5
"24617","81216","2018",1,1,0,100,0,172650,1798,96
"24618","81217","2018",6,5,1,83.3333333333333,16.6666666666667,145070.833333333,1509.83333333333,101.166666666667
"24619","81218","2018",21,20,1,95.2380952380952,4.76190476190476,229738.095238095,2069.90476190476,114.142857142857
"24620","81219","2018",13,13,0,100,0,120284.615384615,1065.38461538462,136.230769230769
"24621","81220","2018",43,40,3,93.0232558139535,6.97674418604651,208435.302325581,1867.67441860465,115.511627906977
"24622","81222","2018",17,16,1,94.1176470588235,5.88235294117647,123046.529411765,1369.29411764706,90.5882352941177
"24623","81223","2018",1,1,0,100,0,39000,812,48
"24624","81224","2018",1,1,0,100,0,168170,1160,145
"24625","81225","2018",9,8,1,88.8888888888889,11.1111111111111,128166,1503.22222222222,88.8888888888889
"24626","81227","2018",8,8,0,100,0,168562.5,1567,109.625
"24627","81228","2018",3,3,0,100,0,170500,1559.33333333333,105
"24628","81230","2018",3,3,0,100,0,168000,1312,128.333333333333
"24629","81232","2018",3,3,0,100,0,219666.666666667,1828.33333333333,121.666666666667
"24630","81233","2018",14,14,0,100,0,133823.571428571,1476.14285714286,98.7857142857143
"24631","81234","2018",1,1,0,100,0,147580,1604,92
"24632","81235","2018",2,2,0,100,0,210000,1982.5,105
"24633","81236","2018",2,2,0,100,0,262450,1855.5,132.5
"24634","81237","2018",2,2,0,100,0,170000,1434.5,119
"24635","81238","2018",9,9,0,100,0,95477.2222222222,1011.66666666667,94
"24636","81239","2018",6,6,0,100,0,103783.333333333,1068.5,99
"24637","81244","2018",17,17,0,100,0,99508.9411764706,1136.11764705882,87.8823529411765
"24638","81245","2018",1,1,0,100,0,37000,1233,30
"24639","81247","2018",3,3,0,100,0,139283.333333333,1529,86.6666666666667
"24640","81248","2018",4,4,0,100,0,166500,1565.75,103.5
"24641","81249","2018",7,7,0,100,0,120185.714285714,1058.71428571429,116.714285714286
"24642","81250","2018",2,2,0,100,0,194500,1136,181.5
"24643","81251","2018",3,3,0,100,0,184384.666666667,1720.66666666667,107
"24644","81252","2018",1,1,0,100,0,65000,591,110
"24645","81253","2018",7,7,0,100,0,160271.428571429,1216.71428571429,124
"24646","81254","2018",2,2,0,100,0,138000,669.5,190
"24647","81255","2018",7,7,0,100,0,219900,1744.71428571429,126.428571428571
"24648","81257","2018",38,28,10,73.6842105263158,26.3157894736842,139113.026315789,1461.97368421053,100.131578947368
"24649","81258","2018",3,3,0,100,0,171666.666666667,1180.66666666667,167.333333333333
"24650","81259","2018",2,2,0,100,0,129005,619.5,194.5
"24651","81261","2018",9,9,0,100,0,263728.111111111,3400.44444444444,101
"24652","81262","2018",1,1,0,100,0,150315,1405,107
"24653","81263","2018",6,6,0,100,0,95905,770.666666666667,107.833333333333
"24654","81264","2018",1,1,0,100,0,208000,1124,185
"24655","81265","2018",1,1,0,100,0,130000,1429,91
"24656","81266","2018",7,7,0,100,0,172232.857142857,1635.71428571429,108.428571428571
"24657","81268","2018",1,1,0,100,0,224076,3735,60
"24658","81269","2018",6,6,0,100,0,74142.3333333333,911,78.6666666666667
"24659","81270","2018",1,1,0,100,0,204000,2400,85
"24660","81271","2018",70,60,10,85.7142857142857,14.2857142857143,186926,2138.52857142857,90.5285714285714
"24661","81273","2018",14,14,0,100,0,188395,1659.71428571429,112.5
"24662","81274","2018",10,10,0,100,0,190453,1983.1,96.9
"24663","81275","2018",1,1,0,100,0,160000,1231,130
"24664","81276","2018",8,8,0,100,0,156000,1797,89.25
"24665","81278","2018",2,2,0,100,0,115000,1119,104.5
"24666","81279","2018",1,1,0,100,0,216700,1806,120
"24667","81280","2018",4,4,0,100,0,129125,1114.75,100.25
"24668","81281","2018",21,21,0,100,0,146047.047619048,1450.90476190476,106.761904761905
"24669","81283","2018",1,1,0,100,0,646850,3234,200
"24670","81284","2018",10,10,0,100,0,163167.6,1803.3,90.1
"24671","81285","2018",2,2,0,100,0,72392.5,537,130
"24672","81286","2018",5,5,0,100,0,246145.4,1582.6,174.8
"24673","81287","2018",1,1,0,100,0,158000,1699,93
"24674","81288","2018",19,17,2,89.4736842105263,10.5263157894737,174370,1552.52631578947,112.210526315789
"24675","81289","2018",11,11,0,100,0,161225.727272727,1537.63636363636,106.545454545455
"24676","81290","2018",2,2,0,100,0,155225,2434.5,102
"24677","81291","2018",4,4,0,100,0,152000,1469,106
"24678","81292","2018",5,5,0,100,0,91700,914.8,105.6
"24679","81293","2018",5,5,0,100,0,190880,1391.4,144
"24680","81294","2018",1,1,0,100,0,213120,2197,97
"24681","81295","2018",1,1,0,100,0,72000,973,74
"24682","81297","2018",6,6,0,100,0,204383.333333333,1853.66666666667,110.166666666667
"24683","81298","2018",4,4,0,100,0,157150,1690.75,91.5
"24684","81299","2018",2,2,0,100,0,202000,1748.5,116
"24685","81303","2018",2,2,0,100,0,116500,978,104
"24686","81304","2018",4,4,0,100,0,104500,838.5,123
"24687","81305","2018",5,4,1,80,20,57100,559.4,105.2
"24688","81306","2018",4,4,0,100,0,118875,1085.5,114
"24689","81307","2018",4,4,0,100,0,129562.5,1380.25,107.25
"24690","81308","2018",3,3,0,100,0,83533.3333333333,820.666666666667,130
"24691","81309","2018",2,2,0,100,0,78137.5,951,81.5
"24692","81311","2018",1,1,0,100,0,1e+05,1010,99
"24693","81312","2018",6,6,0,100,0,130188.833333333,1349,105.666666666667
"24694","81313","2018",1,1,0,100,0,69700,670,104
"24695","81314","2018",4,4,0,100,0,50402.5,773.5,63.25
"24696","81315","2018",9,9,0,100,0,127722.222222222,1173.66666666667,107.333333333333
"24697","81316","2018",2,2,0,100,0,140573,1401,100.5
"24698","81317","2018",6,6,0,100,0,164191.666666667,1608.66666666667,101.666666666667
"24699","81320","2018",2,2,0,100,0,184171,1337.5,147
"24700","81322","2018",2,2,0,100,0,116250,1501,96.5
"24701","81323","2018",2,2,0,100,0,122000,1340.5,114.5
"24702","81325","2018",9,9,0,100,0,128963,1182.44444444444,109.888888888889
"24703","81326","2018",3,3,0,100,0,203983.666666667,1553.66666666667,127.666666666667
"24704","82001","2018",3,3,0,100,0,149500,1443.33333333333,106
"24705","82002","2018",24,24,0,100,0,182809.166666667,1733.75,108.041666666667
"24706","82003","2018",1,1,0,100,0,168000,1750,96
"24707","82005","2018",8,7,1,87.5,12.5,155860,1734.125,89.625
"24708","82006","2018",1,1,0,100,0,276650,2161,128
"24709","82008","2018",3,3,0,100,0,105633.333333333,965.666666666667,106.666666666667
"24710","82010","2018",2,2,0,100,0,125500,1135.5,106.5
"24711","82011","2018",4,4,0,100,0,166625,1797.75,92
"24712","82012","2018",3,3,0,100,0,129666.666666667,1121.66666666667,106
"24713","82013","2018",25,24,1,96,4,106496.48,1174.64,101.88
"24714","82014","2018",3,3,0,100,0,240666.666666667,1710.66666666667,135.666666666667
"24715","82015","2018",1,1,0,100,0,166250,1116,149
"24716","82016","2018",1,1,0,100,0,390000,3095,126
"24717","82017","2018",10,10,0,100,0,178580,1602,110.3
"24718","82018","2018",6,6,0,100,0,193300,1685.66666666667,115.5
"24719","82019","2018",2,2,0,100,0,146000,944.5,163
"24720","82020","2018",5,5,0,100,0,169734,1156.4,156.6
"24721","82021","2018",3,3,0,100,0,177698.333333333,1088,149.333333333333
"24722","82022","2018",6,5,1,83.3333333333333,16.6666666666667,138906,1301.66666666667,109.666666666667
"24723","82023","2018",7,7,0,100,0,116115.714285714,1301.85714285714,89
"24724","82024","2018",1,1,0,100,0,125000,1471,85
"24725","82025","2018",21,19,2,90.4761904761905,9.52380952380952,180723.80952381,1679.38095238095,106.142857142857
"24726","82026","2018",7,7,0,100,0,132714.285714286,1279.71428571429,102.857142857143
"24727","82027","2018",9,9,0,100,0,178192.222222222,1582.33333333333,114.555555555556
"24728","82028","2018",5,5,0,100,0,195484,2045,96.2
"24729","82029","2018",2,2,0,100,0,88500,713.5,127.5
"24730","82030","2018",3,3,0,100,0,123486.666666667,1118.66666666667,148
"24731","82031","2018",4,4,0,100,0,123000,1023.75,122.75
"24732","82032","2018",7,7,0,100,0,135288,1201.85714285714,111.428571428571
"24733","82033","2018",93,82,11,88.1720430107527,11.8279569892473,131935.344086022,1290.67741935484,103.838709677419
"24734","82035","2018",4,3,1,75,25,134710,1212.25,105.75
"24735","82036","2018",1,1,0,100,0,155000,1325,117
"24736","82037","2018",47,35,12,74.468085106383,25.531914893617,109853.787234043,1308.14893617021,83.6382978723404
"24737","82038","2018",14,14,0,100,0,130061.642857143,1233.78571428571,107.285714285714
"24738","82039","2018",2,2,0,100,0,163175,1460.5,111
"24739","82040","2018",1,1,0,100,0,120400,1433,84
"24740","82041","2018",2,2,0,100,0,115000,1069.5,105
"24741","82042","2018",8,8,0,100,0,162581.25,1476.875,116.5
"24742","82043","2018",1,1,0,100,0,155000,1802,86
"24743","82044","2018",10,9,1,90,10,160757.6,1589.5,98
"24744","82045","2018",4,4,0,100,0,185450,1431.5,132.5
"24745","82047","2018",2,2,0,100,0,232000,2222.5,105
"24746","82048","2018",23,21,2,91.304347826087,8.69565217391304,163027.608695652,1658.04347826087,99.1304347826087
"24747","82049","2018",5,5,0,100,0,132520,1447.6,105.2
"24748","82050","2018",6,6,0,100,0,139250,1204,114.666666666667
"24749","82051","2018",3,3,0,100,0,196859.333333333,1402,146.333333333333
"24750","82052","2018",5,5,0,100,0,183606,1551,124.4
"24751","82054","2018",2,2,0,100,0,91500,919,100
"24752","82057","2018",3,3,0,100,0,176933.333333333,1836.33333333333,93
"24753","82058","2018",1,1,0,100,0,235700,1708,138
"24754","82059","2018",2,2,0,100,0,91675,1345,80
"24755","82060","2018",1,1,0,100,0,2e+05,1515,132
"24756","82061","2018",1,1,0,100,0,252500,1766,143
"24757","82062","2018",21,21,0,100,0,139814.047619048,1423.38095238095,102.47619047619
"24758","82063","2018",5,5,0,100,0,185142,1793,102.8
"24759","82065","2018",1,1,0,100,0,60000,1500,40
"24760","82066","2018",4,4,0,100,0,207465,1938.75,106
"24761","82067","2018",2,2,0,100,0,152668,1227.5,136.5
"24762","82072","2018",5,4,1,80,20,106780,1046.4,96.2
"24763","82073","2018",4,4,0,100,0,163000,1203.5,141.75
"24764","82074","2018",1,1,0,100,0,27000,338,80
"24765","82075","2018",26,23,3,88.4615384615385,11.5384615384615,195110.576923077,1908.69230769231,106.346153846154
"24766","82076","2018",4,4,0,100,0,165000,1476.5,114.75
"24767","82077","2018",2,2,0,100,0,256291,3284.5,88.5
"24768","82079","2018",5,5,0,100,0,157050,1530.4,104.4
"24769","82080","2018",3,3,0,100,0,165666.666666667,1458.66666666667,110
"24770","82081","2018",3,3,0,100,0,73333.3333333333,895.333333333333,77.3333333333333
"24771","82084","2018",1,1,0,100,0,55000,550,100
"24772","82085","2018",7,7,0,100,0,161742.857142857,1689.71428571429,100.428571428571
"24773","82087","2018",6,6,0,100,0,161950,1827.66666666667,89
"24774","82088","2018",4,4,0,100,0,70665,1303,62.25
"24775","82089","2018",8,8,0,100,0,133537.5,1433.25,95.625
"24776","82090","2018",3,2,1,66.6666666666667,33.3333333333333,142833.333333333,1593.66666666667,88.3333333333333
"24777","82091","2018",1,1,0,100,0,152400,1621,94
"24778","82092","2018",1,1,0,100,0,208800,1305,160
"24779","82093","2018",7,7,0,100,0,100371.428571429,1098.42857142857,94.8571428571429
"24780","82094","2018",8,8,0,100,0,130393.75,1131.625,131.875
"24781","82096","2018",26,22,4,84.6153846153846,15.3846153846154,131359.615384615,1440.07692307692,90.7307692307692
"24782","82097","2018",5,5,0,100,0,122900,1351.8,98.2
"24783","82098","2018",2,2,0,100,0,298365,2257,133.5
"24784","82099","2018",2,2,0,100,0,151789,2137.5,100
"24785","82100","2018",1,1,0,100,0,157000,1744,90
"24786","82101","2018",4,4,0,100,0,121450,1059.5,110.75
"24787","82102","2018",4,4,0,100,0,129700,1295,101
"24788","82103","2018",1,1,0,100,0,255000,2898,88
"24789","82105","2018",9,9,0,100,0,127500,1433.22222222222,100
"24790","82107","2018",1,1,0,100,0,110700,1258,88
"24791","82108","2018",8,8,0,100,0,142025.75,1333,110.25
"24792","82109","2018",1,1,0,100,0,160000,1404,114
"24793","82110","2018",4,4,0,100,0,91750,874.5,93.5
"24794","82112","2018",75,67,8,89.3333333333333,10.6666666666667,120954.946666667,1267.42666666667,95.5733333333333
"24795","82113","2018",5,5,0,100,0,127220,1275,105.2
"24796","82114","2018",5,5,0,100,0,221490,1850,119.2
"24797","82115","2018",14,14,0,100,0,167273.571428571,1420.71428571429,114.785714285714
"24798","82116","2018",2,2,0,100,0,94000,647,150
"24799","82117","2018",14,14,0,100,0,179009.285714286,1688.21428571429,112.428571428571
"24800","82118","2018",1,1,0,100,0,140000,1400,100
"24801","82119","2018",3,3,0,100,0,173466.666666667,1702.33333333333,103.666666666667
"24802","82120","2018",1,1,0,100,0,81500,1254,65
"24803","82121","2018",486,266,220,54.7325102880658,45.2674897119342,149392.598765432,1669.18518518519,87.5205761316872
"24804","82123","2018",8,3,5,37.5,62.5,98748.75,1337,68.125
"24805","82124","2018",40,27,13,67.5,32.5,147572.375,1571.225,92.05
