"","INSEE_COM","Annee","Nb_mutations","NbMaisons","NbApparts","propmaison","propappart","PrixMoyen","Prixm2Moyen","SurfaceMoy"
"344","01406","2019",1,1,0,100,0,220900,1673,132
"345","01407","2019",26,13,13,50,50,130134.615384615,1697.69230769231,81.5384615384615
"346","01408","2019",8,8,0,100,0,130181.25,1395.5,92.25
"347","01410","2019",4,4,0,100,0,115537.5,950.5,137.75
"348","01411","2019",2,2,0,100,0,150500,1701.5,82
"349","01412","2019",13,13,0,100,0,254788.846153846,2090.84615384615,126.692307692308
"350","01415","2019",6,6,0,100,0,187000,1593.33333333333,119.666666666667
"351","01416","2019",19,16,3,84.2105263157895,15.7894736842105,94305.2631578947,1069.78947368421,93.6842105263158
"352","01418","2019",15,14,1,93.3333333333333,6.66666666666667,339181.666666667,2897.8,117.933333333333
"353","01419","2019",70,41,29,58.5714285714286,41.4285714285714,415083.742857143,4044.44285714286,103.442857142857
"354","01420","2019",18,6,12,33.3333333333333,66.6666666666667,134949.444444444,1553.16666666667,92.2222222222222
"355","01421","2019",14,14,0,100,0,128067.857142857,1493.78571428571,89.0714285714286
"356","01422","2019",16,15,1,93.75,6.25,207275.4375,2051,106.25
"357","01423","2019",22,22,0,100,0,312900.045454545,2913.18181818182,108.772727272727
"358","01424","2019",16,13,3,81.25,18.75,325445.3125,2838.3125,114
"359","01425","2019",1,1,0,100,0,190000,1900,100
"360","01426","2019",26,26,0,100,0,162369.230769231,1643.65384615385,106.038461538462
"361","01427","2019",95,52,43,54.7368421052632,45.2631578947368,213524.810526316,2496.08421052632,85.021052631579
"362","01428","2019",5,5,0,100,0,245800,1944,130.6
"363","01429","2019",4,4,0,100,0,210275,1719.5,124
"364","01430","2019",10,10,0,100,0,201804,1827.6,115.3
"365","01431","2019",18,16,2,88.8888888888889,11.1111111111111,127031.111111111,1559.27777777778,88.5
"366","01432","2019",8,8,0,100,0,197096.25,1721.875,122
"367","01433","2019",4,4,0,100,0,104750,934.75,109.75
"368","01434","2019",4,4,0,100,0,262060,2111.5,125.25
"369","01435","2019",24,21,3,87.5,12.5,461421.666666667,4262.33333333333,111.291666666667
"370","01436","2019",11,5,6,45.4545454545455,54.5454545454545,352020.909090909,3296.81818181818,103.454545454545
"371","01437","2019",2,2,0,100,0,135725,1500.5,92.5
"372","01439","2019",2,2,0,100,0,212950,1779.5,123
"373","01441","2019",13,13,0,100,0,145616.076923077,1501.23076923077,101.153846153846
"374","01443","2019",75,50,25,66.6666666666667,33.3333333333333,219365.32,2445.05333333333,92.8266666666667
"375","01444","2019",32,26,6,81.25,18.75,133152.1875,1316,97.78125
"376","01445","2019",12,12,0,100,0,183994.083333333,1514.41666666667,138.25
"377","01446","2019",14,13,1,92.8571428571429,7.14285714285714,370818.142857143,2777,128.714285714286
"378","01447","2019",18,18,0,100,0,129185.666666667,1364,93.6111111111111
"379","01448","2019",5,3,2,60,40,232600,2722.8,86.4
"380","01449","2019",8,8,0,100,0,221782.5,2007,117.875
"381","01450","2019",40,37,3,92.5,7.5,233885.25,2338.15,109.45
"382","01451","2019",63,58,5,92.0634920634921,7.93650793650794,202619.793650794,1873.25396825397,110.031746031746
"383","01452","2019",17,15,2,88.2352941176471,11.7647058823529,102211.764705882,1296.88235294118,80.8235294117647
"384","01453","2019",10,10,0,100,0,109404.4,1371.1,98.9
"385","01454","2019",16,13,3,81.25,18.75,155415.625,1929.1875,81.25
"386","01456","2019",1,1,0,100,0,130000,1646,79
"387","01457","2019",38,34,4,89.4736842105263,10.5263157894737,165692.236842105,1693.81578947368,99.1315789473684
"388","02001","2019",7,7,0,100,0,86180.8571428571,1015.42857142857,83
"389","02002","2019",5,5,0,100,0,95410,1377.6,77.8
"390","02003","2019",8,8,0,100,0,130487.5,1644.75,77.5
"391","02004","2019",1,1,0,100,0,162000,1266,128
"392","02005","2019",5,5,0,100,0,142185.8,1192.4,119.6
"393","02007","2019",2,2,0,100,0,41000,1129.5,34.5
"394","02008","2019",4,4,0,100,0,115575,1196.25,95.25
"395","02009","2019",8,8,0,100,0,128600,1264,102.375
"396","02010","2019",2,2,0,100,0,123950,1485,83.5
"397","02011","2019",23,23,0,100,0,134694.347826087,1414.17391304348,101.347826086957
"398","02012","2019",2,2,0,100,0,106610,1056.5,94.5
"399","02013","2019",1,1,0,100,0,169000,2012,84
"400","02014","2019",6,6,0,100,0,150058.333333333,1502.66666666667,100.5
"401","02016","2019",1,1,0,100,0,85000,885,96
"402","02017","2019",3,3,0,100,0,70333.3333333333,719,84
"403","02018","2019",27,27,0,100,0,108042.592592593,1250,88.9259259259259
"404","02019","2019",4,4,0,100,0,197662.5,1256,150.75
"405","02020","2019",3,3,0,100,0,106300,918.666666666667,117.333333333333
"406","02022","2019",8,8,0,100,0,94762.5,1201.5,79.625
"407","02023","2019",2,2,0,100,0,171500,1447,121.5
"408","02024","2019",2,2,0,100,0,127467.5,1503,93.5
"409","02025","2019",2,2,0,100,0,112500,1324.5,84.5
"410","02027","2019",1,1,0,100,0,150000,938,160
"411","02028","2019",30,30,0,100,0,127091.666666667,1300.2,99.9333333333333
"412","02029","2019",3,3,0,100,0,141000,1624,88.3333333333333
"413","02031","2019",4,4,0,100,0,61675,743,84.25
"414","02032","2019",2,2,0,100,0,41000,581,70
"415","02034","2019",2,2,0,100,0,117500,1235.5,96.5
"416","02035","2019",4,4,0,100,0,105750,1096.75,94
"417","02036","2019",1,1,0,100,0,120000,1000,120
"418","02037","2019",11,11,0,100,0,149568.181818182,1349.90909090909,113.727272727273
"419","02038","2019",2,2,0,100,0,57500,592,100
"420","02039","2019",5,5,0,100,0,114600,1293.2,94
"421","02041","2019",7,7,0,100,0,95142.8571428571,943.571428571429,101.428571428571
"422","02042","2019",3,3,0,100,0,183000,1787.66666666667,103.666666666667
"423","02043","2019",1,1,0,100,0,107200,1554,69
"424","02046","2019",6,6,0,100,0,111583.333333333,1068,111.666666666667
"425","02049","2019",10,10,0,100,0,137380,1061.7,130.6
"426","02050","2019",4,4,0,100,0,110050,904.25,125
"427","02051","2019",3,3,0,100,0,115166.666666667,1650.66666666667,73
"428","02053","2019",7,7,0,100,0,120385.714285714,1240.57142857143,96.8571428571429
"429","02054","2019",5,5,0,100,0,142600,1677.4,87.6
"430","02055","2019",2,2,0,100,0,68500,777.5,86.5
"431","02056","2019",2,2,0,100,0,141750,1194,119
"432","02057","2019",10,10,0,100,0,86825,1032.4,92.5
"433","02058","2019",14,13,1,92.8571428571429,7.14285714285714,133957.142857143,1169.42857142857,117.857142857143
"434","02059","2019",18,18,0,100,0,75191.1111111111,919.722222222222,78.9444444444444
"435","02060","2019",1,1,0,100,0,105000,890,118
"436","02061","2019",4,4,0,100,0,85250,834.25,109.75
"437","02062","2019",2,2,0,100,0,107500,1553,68
"438","02063","2019",7,7,0,100,0,116114.285714286,1332.28571428571,88.2857142857143
"439","02064","2019",28,28,0,100,0,124694.321428571,1476.14285714286,84.6785714285714
"440","02065","2019",4,4,0,100,0,133033.5,1080.5,120.25
"441","02066","2019",5,5,0,100,0,154364,1208.4,129
"442","02067","2019",2,2,0,100,0,59000,872,75
"443","02068","2019",1,1,0,100,0,143000,1625,88
"444","02069","2019",1,1,0,100,0,50000,495,101
"445","02070","2019",5,5,0,100,0,107280,828.8,136
"446","02071","2019",4,4,0,100,0,112875,1273,86.5
"447","02072","2019",2,2,0,100,0,104000,1145,85
"448","02073","2019",2,2,0,100,0,137500,1380.5,87
"449","02074","2019",15,15,0,100,0,102787.333333333,1057.2,93.9333333333333
"450","02075","2019",2,2,0,100,0,208500,1205,178.5
"451","02076","2019",2,2,0,100,0,136450,1302,88.5
"452","02079","2019",3,3,0,100,0,79500,851,93
"453","02080","2019",1,1,0,100,0,150000,1103,136
"454","02081","2019",6,6,0,100,0,144400,1699.33333333333,88.6666666666667
"455","02082","2019",2,2,0,100,0,87100,1082,86.5
"456","02083","2019",10,10,0,100,0,138300,1555.5,89.9
"457","02084","2019",5,5,0,100,0,170420,1973.4,95.8
"458","02085","2019",8,8,0,100,0,154786.25,1524.375,103.125
"459","02086","2019",13,13,0,100,0,113961.538461538,1116.46153846154,105.923076923077
"460","02089","2019",19,18,1,94.7368421052632,5.26315789473684,120907.894736842,1302.15789473684,94.3684210526316
"461","02090","2019",7,7,0,100,0,140620,1055.28571428571,142.714285714286
"462","02093","2019",20,19,1,95,5,105585,1203.75,89.15
"463","02094","2019",8,8,0,100,0,173887.5,1309.875,127.25
"464","02095","2019",66,66,0,100,0,66766.7878787879,720.015151515152,93.4545454545455
"465","02096","2019",1,1,0,100,0,159000,1325,120
"466","02097","2019",1,1,0,100,0,78000,722,108
"467","02098","2019",7,7,0,100,0,141841.428571429,1466.85714285714,100.714285714286
"468","02099","2019",2,2,0,100,0,161000,1522,103.5
"469","02100","2019",1,1,0,100,0,148000,855,173
"470","02101","2019",3,3,0,100,0,97666.6666666667,756,138.666666666667
"471","02102","2019",1,1,0,100,0,128500,918,140
"472","02103","2019",18,18,0,100,0,96638.8888888889,1022.77777777778,100.055555555556
"473","02104","2019",1,1,0,100,0,138000,1704,81
"474","02105","2019",4,4,0,100,0,126000,1605,82
"475","02106","2019",8,8,0,100,0,116937.5,1247,94.875
"476","02108","2019",3,3,0,100,0,196333.333333333,1114.66666666667,178.333333333333
"477","02109","2019",4,4,0,100,0,91250,647,152.75
"478","02110","2019",22,22,0,100,0,127690.5,1177.36363636364,112.954545454545
"479","02111","2019",5,5,0,100,0,126600,1081.6,116.4
"480","02112","2019",11,11,0,100,0,87283.6363636364,871.363636363636,107
"481","02114","2019",18,18,0,100,0,174090.888888889,1721.94444444444,103.888888888889
"482","02115","2019",5,5,0,100,0,117660,1269.8,95.2
"483","02116","2019",2,2,0,100,0,71000,776.5,91.5
"484","02117","2019",1,1,0,100,0,191500,1841,104
"485","02118","2019",6,6,0,100,0,127166.666666667,1435.16666666667,89
"486","02119","2019",2,2,0,100,0,229000,1164.5,180.5
"487","02121","2019",1,1,0,100,0,71000,789,90
"488","02123","2019",3,3,0,100,0,93666.6666666667,1042,104.666666666667
"489","02124","2019",7,7,0,100,0,82689.2857142857,903,88.4285714285714
"490","02125","2019",4,4,0,100,0,138083.25,1703.25,83.5
"491","02126","2019",4,4,0,100,0,73564.25,769,100.5
"492","02127","2019",1,1,0,100,0,117500,979,120
"493","02128","2019",16,16,0,100,0,133687.5,1394.375,93.5
"494","02130","2019",2,2,0,100,0,167250,1178,134
"495","02131","2019",34,34,0,100,0,154420.205882353,1687.44117647059,94.1176470588235
"496","02132","2019",2,2,0,100,0,147250,1358.5,117.5
"497","02133","2019",1,1,0,100,0,77500,912,85
"498","02134","2019",5,5,0,100,0,72200,724.2,90.2
"499","02135","2019",7,7,0,100,0,68785.7142857143,624.285714285714,104.285714285714
"500","02136","2019",1,1,0,100,0,68500,640,107
"501","02137","2019",2,2,0,100,0,123750,1397.5,88
"502","02139","2019",5,5,0,100,0,164500,1357.2,130.4
"503","02140","2019",5,5,0,100,0,135340,1341,99.2
"504","02141","2019",13,13,0,100,0,90992.3076923077,759,118.153846153846
"505","02142","2019",3,3,0,100,0,166333.333333333,1235.33333333333,129.333333333333
"506","02143","2019",3,3,0,100,0,81666.6666666667,908.333333333333,99.3333333333333
"507","02144","2019",3,3,0,100,0,112333.333333333,1119.66666666667,92.6666666666667
"508","02145","2019",7,7,0,100,0,148734.571428571,1276.28571428571,118.857142857143
"509","02146","2019",1,1,0,100,0,156000,1714,91
"510","02148","2019",3,3,0,100,0,122000,1173.66666666667,102
"511","02150","2019",1,1,0,100,0,133000,1529,87
"512","02151","2019",1,1,0,100,0,137500,2083,66
"513","02152","2019",1,1,0,100,0,165700,1534,108
"514","02153","2019",4,4,0,100,0,107125,1084.25,89.25
"515","02154","2019",2,2,0,100,0,232000,1271,183
"516","02155","2019",3,3,0,100,0,141000,1298,121.333333333333
"517","02156","2019",3,3,0,100,0,152933.333333333,1222,114.333333333333
"518","02157","2019",4,4,0,100,0,111750,1347.75,82.25
"519","02158","2019",1,1,0,100,0,246000,1224,201
"520","02159","2019",4,4,0,100,0,112000,1196.75,97
"521","02160","2019",2,2,0,100,0,73450,871,83.5
"522","02162","2019",3,3,0,100,0,106500,1266.66666666667,91.3333333333333
"523","02163","2019",22,17,5,77.2727272727273,22.7272727272727,155390.909090909,1511.45454545455,99.9090909090909
"524","02164","2019",2,2,0,100,0,115000,1087.5,88
"525","02165","2019",21,21,0,100,0,79361.9047619048,862.571428571429,91
"526","02166","2019",13,13,0,100,0,121423.076923077,1269.23076923077,95.0769230769231
"527","02167","2019",15,15,0,100,0,141751.333333333,1478.46666666667,94.1333333333333
"528","02168","2019",158,94,64,59.4936708860759,40.5063291139241,136269.582278481,1679.58860759494,83.4367088607595
"529","02169","2019",1,1,0,100,0,90000,1071,84
"530","02170","2019",1,1,0,100,0,210000,1826,115
"531","02171","2019",4,4,0,100,0,127950,1145.25,109.75
"532","02172","2019",2,2,0,100,0,93500,1069,87
"533","02173","2019",134,118,16,88.0597014925373,11.9402985074627,96135.7462686567,1162.07462686567,83.365671641791
"534","02174","2019",11,10,1,90.9090909090909,9.09090909090909,141618.181818182,1383.81818181818,104.090909090909
"535","02175","2019",2,2,0,100,0,140000,1523.5,95
"536","02176","2019",4,4,0,100,0,117000,1362.75,83.75
"537","02177","2019",2,2,0,100,0,109000,1144,97.5
"538","02178","2019",1,1,0,100,0,160000,2162,74
"539","02179","2019",7,7,0,100,0,156967.857142857,1335.71428571429,125.285714285714
"540","02180","2019",9,9,0,100,0,108736.222222222,1053.33333333333,107.444444444444
"541","02181","2019",1,1,0,100,0,23000,460,50
"542","02182","2019",1,1,0,100,0,127000,870,146
"543","02183","2019",2,2,0,100,0,117400,1316,89
"544","02184","2019",3,3,0,100,0,99750,775.666666666667,109.666666666667
"545","02185","2019",4,4,0,100,0,147750,1279.75,116.25
"546","02186","2019",17,17,0,100,0,120476.470588235,1777.58823529412,72.1176470588235
"547","02187","2019",12,11,1,91.6666666666667,8.33333333333333,174208.333333333,1916.33333333333,89.4166666666667
"548","02188","2019",2,2,0,100,0,132500,1428.5,99
"549","02189","2019",4,4,0,100,0,90475,1156.25,81.5
"550","02190","2019",1,1,0,100,0,79000,1197,66
"551","02191","2019",7,7,0,100,0,118857.142857143,1397.14285714286,81.1428571428571
"552","02192","2019",9,9,0,100,0,139722.222222222,1240.33333333333,112
"553","02193","2019",1,1,0,100,0,295000,952,310
"554","02194","2019",1,1,0,100,0,80000,1290,62
"555","02195","2019",6,6,0,100,0,141750,1392.5,101.5
"556","02197","2019",3,3,0,100,0,118133.333333333,1221,106.666666666667
"557","02198","2019",5,5,0,100,0,159050,1499.6,114.4
"558","02199","2019",8,8,0,100,0,118050,1260.375,96.25
"559","02201","2019",8,8,0,100,0,166393.75,1853.75,92.25
"560","02203","2019",12,12,0,100,0,83425,1186.41666666667,84.25
"561","02205","2019",2,2,0,100,0,107400,857.5,120.5
"562","02207","2019",1,1,0,100,0,132000,1257,105
"563","02208","2019",4,4,0,100,0,203760,1644.5,136
"564","02209","2019",8,8,0,100,0,103175,1180.5,84.375
"565","02210","2019",1,1,0,100,0,149000,1585,94
"566","02211","2019",6,6,0,100,0,140683.333333333,1301.5,102
"567","02212","2019",6,6,0,100,0,93666.6666666667,1072.33333333333,89.8333333333333
"568","02213","2019",7,7,0,100,0,90000,1128,93
"569","02214","2019",1,1,0,100,0,110000,917,120
"570","02215","2019",12,12,0,100,0,102381.916666667,1208.75,88.1666666666667
"571","02216","2019",5,5,0,100,0,137380,1349,100.2
"572","02217","2019",9,9,0,100,0,133162.222222222,1236.77777777778,106.222222222222
"573","02218","2019",6,6,0,100,0,140883.333333333,1090.16666666667,139
"574","02219","2019",4,4,0,100,0,169410,1774.5,112.75
"575","02220","2019",5,5,0,100,0,107000,902,112.6
"576","02221","2019",2,2,0,100,0,119000,1608.5,75
"577","02223","2019",3,3,0,100,0,125000,1948.66666666667,69
"578","02224","2019",3,3,0,100,0,149166.666666667,1022.33333333333,146.666666666667
"579","02226","2019",20,19,1,95,5,149622.35,1617.55,93.85
"580","02228","2019",1,1,0,100,0,110000,1358,81
"581","02229","2019",3,3,0,100,0,115333.333333333,948.333333333333,129.666666666667
"582","02230","2019",1,1,0,100,0,87000,1088,80
"583","02231","2019",15,15,0,100,0,100500,1118.4,88.0666666666667
"584","02232","2019",4,4,0,100,0,149750,1270.5,111.75
"585","02233","2019",1,1,0,100,0,112500,1705,66
"586","02234","2019",2,2,0,100,0,143250,1237.5,110
"587","02235","2019",1,1,0,100,0,142000,993,143
"588","02236","2019",8,8,0,100,0,135250,1124.25,129.125
"589","02237","2019",15,15,0,100,0,93516.6666666667,906.2,105.333333333333
"590","02238","2019",25,25,0,100,0,123936,1275.32,109.28
"591","02239","2019",15,15,0,100,0,127580,1871.2,77.3333333333333
"592","02240","2019",1,1,0,100,0,102000,1214,84
"593","02241","2019",1,1,0,100,0,86400,432,200
"594","02242","2019",8,8,0,100,0,125625,1420.25,89.75
"595","02243","2019",28,25,3,89.2857142857143,10.7142857142857,136893.285714286,1595.42857142857,89.1785714285714
"596","02245","2019",25,25,0,100,0,131527.56,1475.4,90.56
"597","02246","2019",8,8,0,100,0,92636.25,1146,83.625
"598","02249","2019",3,3,0,100,0,126000,1426,89.3333333333333
"599","02252","2019",3,3,0,100,0,113486.666666667,1094,109
"600","02253","2019",4,4,0,100,0,214175,1527,131.25
"601","02254","2019",5,5,0,100,0,134600,1773.6,86.6
"602","02255","2019",4,4,0,100,0,74325,1139,68.25
"603","02256","2019",2,2,0,100,0,71450,483.5,159.5
"604","02257","2019",5,5,0,100,0,166700,1642.8,104.4
"605","02258","2019",4,4,0,100,0,125250,1293.5,99.5
"606","02259","2019",4,4,0,100,0,218500,1612,144.75
"607","02260","2019",5,5,0,100,0,114900,972,127.8
"608","02261","2019",6,6,0,100,0,66873.3333333333,875.666666666667,82.5
"609","02262","2019",6,6,0,100,0,114916.666666667,1227,93.3333333333333
"610","02263","2019",3,3,0,100,0,153000,877,156
"611","02264","2019",4,4,0,100,0,82237.5,1058.75,84.5
"612","02265","2019",2,2,0,100,0,60000,551,109.5
"613","02267","2019",5,5,0,100,0,160022,1605.2,100.6
"614","02268","2019",7,7,0,100,0,149571.428571429,1563.85714285714,97.7142857142857
"615","02269","2019",1,1,0,100,0,70000,824,85
"616","02271","2019",3,3,0,100,0,108333.333333333,923,119
"617","02273","2019",3,3,0,100,0,123333.333333333,1172,110
"618","02274","2019",1,1,0,100,0,96000,1433,67
"619","02275","2019",1,1,0,100,0,102000,850,120
"620","02276","2019",2,2,0,100,0,121055,992.5,124.5
"621","02277","2019",5,5,0,100,0,130100,1381.4,101.6
